t,p,q,d,b,a
2024-07-10,46800.0,216900.0,37700.0,89600.0,127300.0
2024-07-10,46850.0,126300.0,77500.0,24400.0,101900.0
2024-07-10,46900.0,101300.0,50900.0,25200.0,76100.0
2024-07-10,46950.0,102500.0,71500.0,15500.0,87000.0
2024-07-10,47000.0,242100.0,172700.0,34700.0,207400.0
2024-07-10,47050.0,19900.0,15100.0,2400.0,17500.0
2024-07-11,46100.0,10700.0,-10700.0,10700.0,0.0
2024-07-11,46150.0,128900.0,-22100.0,75500.0,53400.0
2024-07-11,46200.0,74000.0,-39200.0,56600.0,17400.0
2024-07-11,46250.0,113000.0,-44000.0,78500.0,34500.0
2024-07-11,46300.0,89900.0,29900.0,30000.0,59900.0
2024-07-11,46350.0,116800.0,-6800.0,61800.0,55000.0
2024-07-11,46400.0,184700.0,-77300.0,131000.0,53700.0
2024-07-11,46450.0,99800.0,-4000.0,51900.0,47900.0
2024-07-11,46500.0,221200.0,91400.0,64900.0,156300.0
2024-07-11,46550.0,136100.0,31900.0,52100.0,84000.0
2024-07-11,46600.0,354700.0,18700.0,168000.0,186700.0
2024-07-11,46650.0,234300.0,-149300.0,191800.0,42500.0
2024-07-11,46700.0,221700.0,-33100.0,127400.0,94300.0
2024-07-11,46750.0,112100.0,51100.0,30500.0,81600.0
2024-07-11,46800.0,117400.0,53800.0,31800.0,85600.0
2024-07-11,46850.0,36500.0,13700.0,11400.0,25100.0
2024-07-11,46900.0,38700.0,31700.0,3500.0,35200.0
2024-07-12,46100.0,26600.0,-21600.0,24100.0,2500.0
2024-07-12,46150.0,29000.0,-23000.0,26000.0,3000.0
2024-07-12,46200.0,79100.0,-46900.0,63000.0,16100.0
2024-07-12,46250.0,61700.0,-2100.0,31900.0,29800.0
2024-07-12,46300.0,49300.0,-18500.0,33900.0,15400.0
2024-07-12,46350.0,172600.0,-63400.0,118000.0,54600.0
2024-07-12,46400.0,295600.0,-117600.0,206600.0,89000.0
2024-07-12,46450.0,167300.0,-40300.0,103800.0,63500.0
2024-07-12,46500.0,199400.0,67000.0,66200.0,133200.0
2024-07-12,46550.0,53400.0,11600.0,20900.0,32500.0
2024-07-12,46600.0,47600.0,21000.0,13300.0,34300.0
2024-07-12,46650.0,32500.0,-3700.0,18100.0,14400.0
2024-07-12,46700.0,185200.0,128600.0,28300.0,156900.0
2024-07-12,46750.0,41200.0,9400.0,15900.0,25300.0
2024-07-12,46800.0,97200.0,31000.0,33100.0,64100.0
2024-07-12,46850.0,8000.0,2400.0,2800.0,5200.0
2024-07-12,46900.0,58300.0,42900.0,7700.0,50600.0
2024-07-12,46950.0,15100.0,12500.0,1300.0,13800.0
2024-07-12,47000.0,68700.0,54100.0,7300.0,61400.0
2024-07-12,47050.0,16600.0,3200.0,6700.0,9900.0
2024-07-12,47100.0,2100.0,2100.0,0.0,2100.0
2024-07-12,47150.0,1500.0,-700.0,1100.0,400.0
2024-07-12,47200.0,7600.0,7600.0,0.0,7600.0
2024-07-15,46550.0,4700.0,-4700.0,4700.0,0.0
2024-07-15,46600.0,13300.0,2300.0,5500.0,7800.0
2024-07-15,46650.0,5000.0,-5000.0,5000.0,0.0
2024-07-15,46700.0,29000.0,-400.0,14700.0,14300.0
2024-07-15,46750.0,17900.0,-1700.0,9800.0,8100.0
2024-07-15,46800.0,24600.0,-15600.0,20100.0,4500.0
2024-07-15,46850.0,67500.0,-15900.0,41700.0,25800.0
2024-07-15,46900.0,120900.0,-48500.0,84700.0,36200.0
2024-07-15,46950.0,117100.0,38900.0,39100.0,78000.0
2024-07-15,47000.0,205600.0,-1000.0,103300.0,102300.0
2024-07-15,47050.0,56700.0,-20100.0,38400.0,18300.0
2024-07-15,47100.0,89400.0,-5200.0,47300.0,42100.0
2024-07-15,47150.0,11000.0,3400.0,3800.0,7200.0
2024-07-15,47200.0,123100.0,15900.0,53600.0,69500.0
2024-07-15,47250.0,84200.0,17200.0,33500.0,50700.0
2024-07-15,47300.0,64500.0,-900.0,32700.0,31800.0
2024-07-15,47350.0,39900.0,-10900.0,25400.0,14500.0
2024-07-15,47400.0,140300.0,-15300.0,77800.0,62500.0
2024-07-15,47450.0,220500.0,-9900.0,115200.0,105300.0
2024-07-15,47500.0,354300.0,137100.0,108600.0,245700.0
2024-07-15,47550.0,81800.0,34600.0,23600.0,58200.0
2024-07-15,47600.0,57700.0,47100.0,5300.0,52400.0
2024-07-15,47650.0,29600.0,20000.0,4800.0,24800.0
2024-07-15,47700.0,145400.0,72800.0,36300.0,109100.0
2024-07-15,47750.0,29100.0,21500.0,3800.0,25300.0
2024-07-15,47800.0,60200.0,14200.0,23000.0,37200.0
2024-07-15,47850.0,51000.0,-4200.0,27600.0,23400.0
2024-07-15,47900.0,138100.0,106900.0,15600.0,122500.0
2024-07-15,47950.0,47600.0,400.0,23600.0,24000.0
