t,p,q,d,b,a
2024-02-26,22500.0,157400.0,157400.0,0.0,157400.0
2024-02-27,22500.0,100.0,-100.0,100.0,0.0
2024-02-27,22550.0,112800.0,47800.0,32500.0,80300.0
2024-02-27,22600.0,171300.0,152500.0,9400.0,161900.0
2024-02-27,22650.0,316600.0,-104400.0,210500.0,106100.0
2024-02-27,22700.0,201000.0,1800.0,99600.0,101400.0
2024-02-27,22750.0,183200.0,183200.0,0.0,183200.0
2024-02-27,22800.0,413600.0,413600.0,0.0,413600.0
2024-02-27,22850.0,310400.0,-45000.0,177700.0,132700.0
2024-02-27,22900.0,1829200.0,27000.0,901100.0,928100.0
2024-02-27,22950.0,1268200.0,31600.0,618300.0,649900.0
2024-02-27,23000.0,3059100.0,412700.0,1323200.0,1735900.0
2024-02-27,23050.0,1666900.0,273900.0,696500.0,970400.0
2024-02-27,23100.0,2050700.0,428700.0,811000.0,1239700.0
2024-02-27,23150.0,1200600.0,134200.0,533200.0,667400.0
2024-02-27,23200.0,1941700.0,847300.0,547200.0,1394500.0
2024-02-27,23250.0,940800.0,621600.0,159600.0,781200.0
2024-02-27,23300.0,111900.0,111900.0,0.0,111900.0
2024-02-28,22700.0,621100.0,-621100.0,621100.0,0.0
2024-02-28,22750.0,720700.0,-210700.0,465700.0,255000.0
2024-02-28,22800.0,1668600.0,-988600.0,1328600.0,340000.0
2024-02-28,22850.0,2010400.0,-259600.0,1135000.0,875400.0
2024-02-28,22900.0,1201100.0,368900.0,416100.0,785000.0
2024-02-28,22950.0,346900.0,113300.0,116800.0,230100.0
2024-02-28,23000.0,713000.0,504000.0,104500.0,608500.0
2024-02-28,23050.0,192700.0,24300.0,84200.0,108500.0
2024-02-28,23100.0,377400.0,43400.0,167000.0,210400.0
2024-02-28,23150.0,11600.0,11600.0,0.0,11600.0
2024-02-29,22600.0,15000.0,-15000.0,15000.0,0.0
2024-02-29,22650.0,1849500.0,-1468100.0,1658800.0,190700.0
2024-02-29,22700.0,2087900.0,-179500.0,1133700.0,954200.0
2024-02-29,22750.0,1224900.0,277300.0,473800.0,751100.0
2024-02-29,22800.0,915600.0,-301600.0,608600.0,307000.0
2024-02-29,22850.0,513100.0,-433700.0,473400.0,39700.0
2024-02-29,22900.0,937100.0,-598300.0,767700.0,169400.0
2024-02-29,22950.0,578600.0,91800.0,243400.0,335200.0
2024-02-29,23000.0,637700.0,163700.0,237000.0,400700.0
2024-02-29,23050.0,377700.0,74300.0,151700.0,226000.0
2024-02-29,23100.0,30100.0,30100.0,0.0,30100.0
2024-03-01,22650.0,36200.0,-36200.0,36200.0,0.0
2024-03-01,22700.0,1245600.0,-818000.0,1031800.0,213800.0
2024-03-01,22750.0,735000.0,141600.0,296700.0,438300.0
2024-03-01,22800.0,322300.0,68100.0,127100.0,195200.0
2024-03-01,22850.0,292500.0,59900.0,116300.0,176200.0
2024-03-01,22900.0,671100.0,-97500.0,384300.0,286800.0
2024-03-01,22950.0,1396200.0,-379200.0,887700.0,508500.0
2024-03-01,23000.0,2929500.0,462700.0,1233400.0,1696100.0
2024-03-01,23050.0,1278700.0,803700.0,237500.0,1041200.0
2024-03-01,23100.0,233900.0,233900.0,0.0,233900.0
2024-03-04,23100.0,54400.0,-54400.0,54400.0,0.0
2024-03-04,23150.0,572500.0,-271700.0,422100.0,150400.0
2024-03-04,23200.0,1334100.0,-592900.0,963500.0,370600.0
2024-03-04,23250.0,1769000.0,190200.0,789400.0,979600.0
2024-03-04,23300.0,1397500.0,136700.0,630400.0,767100.0
2024-03-04,23350.0,1219100.0,591500.0,313800.0,905300.0
2024-03-04,23400.0,2126200.0,606600.0,759800.0,1366400.0
2024-03-04,23450.0,1285500.0,644700.0,320400.0,965100.0
2024-03-04,23500.0,2010400.0,591600.0,709400.0,1301000.0
2024-03-04,23550.0,1624200.0,328400.0,647900.0,976300.0
2024-03-04,23600.0,2411000.0,626400.0,892300.0,1518700.0
2024-03-04,23650.0,875600.0,154000.0,360800.0,514800.0
2024-03-04,23700.0,877900.0,287300.0,295300.0,582600.0
2024-03-04,23750.0,863200.0,270800.0,296200.0,567000.0
2024-03-04,23800.0,173600.0,173600.0,0.0,173600.0
2024-03-05,23200.0,397000.0,-396400.0,396700.0,300.0
2024-03-05,23250.0,587700.0,-17100.0,302400.0,285300.0
2024-03-05,23300.0,788700.0,-111500.0,450100.0,338600.0
2024-03-05,23350.0,1097100.0,-471300.0,784200.0,312900.0
2024-03-05,23400.0,1465600.0,55600.0,705000.0,760600.0
2024-03-05,23450.0,1746800.0,-242000.0,994400.0,752400.0
2024-03-05,23500.0,1220000.0,609000.0,305500.0,914500.0
2024-03-05,23550.0,630900.0,231900.0,199500.0,431400.0
2024-03-05,23600.0,1441400.0,-157000.0,799200.0,642200.0
2024-03-05,23650.0,1131300.0,377100.0,377100.0,754200.0
2024-03-05,23700.0,96200.0,96200.0,0.0,96200.0
2024-03-06,22650.0,20900.0,-20900.0,20900.0,0.0
2024-03-06,22700.0,1032600.0,-465600.0,749100.0,283500.0
2024-03-06,22750.0,984100.0,-14300.0,499200.0,484900.0
2024-03-06,22800.0,1430200.0,-775400.0,1102800.0,327400.0
2024-03-06,22850.0,1078800.0,76200.0,501300.0,577500.0
2024-03-06,22900.0,542300.0,-20500.0,281400.0,260900.0
2024-03-06,22950.0,227300.0,-60300.0,143800.0,83500.0
2024-03-06,23000.0,768700.0,-764700.0,766700.0,2000.0
2024-03-06,23050.0,356700.0,-353300.0,355000.0,1700.0
2024-03-06,23100.0,1638300.0,-655700.0,1147000.0,491300.0
2024-03-06,23150.0,572700.0,26300.0,273200.0,299500.0
2024-03-06,23200.0,459400.0,-288400.0,373900.0,85500.0
2024-03-06,23250.0,681900.0,-501100.0,591500.0,90400.0
2024-03-06,23300.0,306800.0,46200.0,130300.0,176500.0
2024-03-06,23350.0,401000.0,-345200.0,373100.0,27900.0
2024-03-06,23400.0,513600.0,-107600.0,310600.0,203000.0
2024-03-06,23450.0,103000.0,67000.0,18000.0,85000.0
2024-03-06,23500.0,86800.0,86800.0,0.0,86800.0
2024-03-07,22750.0,319600.0,-319600.0,319600.0,0.0
2024-03-07,22800.0,1600200.0,-920800.0,1260500.0,339700.0
2024-03-07,22850.0,1679500.0,-251100.0,965300.0,714200.0
2024-03-07,22900.0,2012900.0,-208300.0,1110600.0,902300.0
2024-03-07,22950.0,1746400.0,571800.0,587300.0,1159100.0
2024-03-07,23000.0,1123600.0,720800.0,201400.0,922200.0
2024-03-07,23050.0,310400.0,310400.0,0.0,310400.0
2024-03-07,23100.0,100.0,100.0,0.0,100.0
2024-03-08,22350.0,410400.0,-410400.0,410400.0,0.0
2024-03-08,22400.0,1303500.0,-856300.0,1079900.0,223600.0
2024-03-08,22450.0,3574000.0,-1316400.0,2445200.0,1128800.0
2024-03-08,22500.0,3621100.0,-918700.0,2269900.0,1351200.0
2024-03-08,22550.0,2159100.0,-235500.0,1197300.0,961800.0
2024-03-08,22600.0,1381600.0,-433800.0,907700.0,473900.0
2024-03-08,22650.0,640400.0,-155400.0,397900.0,242500.0
