t,p,q,d,b,a
2024-02-23,43000.0,177000.0,144800.0,16100.0,160900.0
2024-02-23,43050.0,41200.0,40600.0,300.0,40900.0
2024-02-23,43100.0,102400.0,79400.0,11500.0,90900.0
2024-02-23,43150.0,110000.0,83000.0,13500.0,96500.0
2024-02-23,43200.0,195900.0,95700.0,50100.0,145800.0
2024-02-23,43250.0,81100.0,80100.0,500.0,80600.0
2024-02-23,43300.0,65400.0,65400.0,0.0,65400.0
2024-02-26,42500.0,300.0,-300.0,300.0,0.0
2024-02-26,42550.0,23000.0,-21200.0,22100.0,900.0
2024-02-26,42600.0,88600.0,-82000.0,85300.0,3300.0
2024-02-26,42650.0,5200.0,-5200.0,5200.0,0.0
2024-02-26,42700.0,7900.0,-5900.0,6900.0,1000.0
2024-02-26,42750.0,3500.0,-3500.0,3500.0,0.0
2024-02-26,42800.0,11700.0,-7300.0,9500.0,2200.0
2024-02-26,42850.0,19700.0,16900.0,1400.0,18300.0
2024-02-26,42900.0,170800.0,123200.0,23800.0,147000.0
2024-02-26,42950.0,143200.0,88400.0,27400.0,115800.0
2024-02-26,43000.0,241300.0,212900.0,14200.0,227100.0
2024-02-26,43050.0,186600.0,182600.0,2000.0,184600.0
2024-02-26,43100.0,96300.0,96300.0,0.0,96300.0
2024-02-26,43150.0,200.0,200.0,0.0,200.0
2024-02-27,42600.0,30400.0,-30400.0,30400.0,0.0
2024-02-27,42650.0,65600.0,-30200.0,47900.0,17700.0
2024-02-27,42700.0,86000.0,-56400.0,71200.0,14800.0
2024-02-27,42750.0,51800.0,-30600.0,41200.0,10600.0
2024-02-27,42800.0,55300.0,-3700.0,29500.0,25800.0
2024-02-27,42850.0,51400.0,16800.0,17300.0,34100.0
2024-02-27,42900.0,56200.0,36200.0,10000.0,46200.0
2024-02-27,42950.0,37500.0,25300.0,6100.0,31400.0
2024-02-27,43000.0,20900.0,6900.0,7000.0,13900.0
2024-02-27,43050.0,9000.0,-1000.0,5000.0,4000.0
2024-02-27,43100.0,52100.0,40100.0,6000.0,46100.0
2024-02-27,43150.0,160100.0,128300.0,15900.0,144200.0
2024-02-27,43200.0,98700.0,69500.0,14600.0,84100.0
2024-02-27,43250.0,163500.0,156300.0,3600.0,159900.0
2024-02-27,43300.0,160700.0,117700.0,21500.0,139200.0
2024-02-27,43350.0,46300.0,17900.0,14200.0,32100.0
2024-02-27,43400.0,17700.0,7300.0,5200.0,12500.0
2024-02-27,43450.0,20400.0,20400.0,0.0,20400.0
2024-02-27,43500.0,114400.0,87800.0,13300.0,101100.0
2024-02-27,43550.0,26300.0,26300.0,0.0,26300.0
2024-02-28,42800.0,31300.0,-31300.0,31300.0,0.0
2024-02-28,42850.0,16000.0,-16000.0,16000.0,0.0
2024-02-28,42900.0,56500.0,-5300.0,30900.0,25600.0
2024-02-28,42950.0,56300.0,45700.0,5300.0,51000.0
2024-02-28,43000.0,157100.0,700.0,78200.0,78900.0
2024-02-28,43050.0,14000.0,-14000.0,14000.0,0.0
2024-02-28,43100.0,126300.0,112300.0,7000.0,119300.0
2024-02-28,43150.0,8200.0,8200.0,0.0,8200.0
2024-02-28,43200.0,119500.0,108300.0,5600.0,113900.0
2024-02-28,43250.0,93500.0,88700.0,2400.0,91100.0
2024-02-28,43300.0,25600.0,3000.0,11300.0,14300.0
2024-02-28,43350.0,169200.0,126400.0,21400.0,147800.0
2024-02-28,43400.0,48400.0,22800.0,12800.0,35600.0
2024-02-28,43500.0,4500.0,4500.0,0.0,4500.0
2024-02-28,43550.0,500.0,500.0,0.0,500.0
2024-02-28,43600.0,800.0,800.0,0.0,800.0
2024-02-29,42700.0,23200.0,-23200.0,23200.0,0.0
2024-02-29,42750.0,23700.0,-13300.0,18500.0,5200.0
2024-02-29,42800.0,33900.0,500.0,16700.0,17200.0
2024-02-29,42850.0,59700.0,15900.0,21900.0,37800.0
2024-02-29,42900.0,39000.0,8400.0,15300.0,23700.0
2024-02-29,42950.0,66000.0,14600.0,25700.0,40300.0
2024-02-29,43000.0,171400.0,56400.0,57500.0,113900.0
2024-02-29,43050.0,19900.0,-19900.0,19900.0,0.0
2024-02-29,43100.0,32800.0,17800.0,7500.0,25300.0
2024-02-29,43150.0,56500.0,-36700.0,46600.0,9900.0
2024-02-29,43200.0,11000.0,5400.0,2800.0,8200.0
2024-02-29,43250.0,20400.0,19200.0,600.0,19800.0
2024-02-29,43300.0,35900.0,35900.0,0.0,35900.0
2024-02-29,43350.0,26500.0,26500.0,0.0,26500.0
2024-02-29,43400.0,19000.0,19000.0,0.0,19000.0
2024-03-01,42550.0,184200.0,-116600.0,150400.0,33800.0
2024-03-01,42600.0,89600.0,-89600.0,89600.0,0.0
2024-03-01,42650.0,36000.0,-27600.0,31800.0,4200.0
2024-03-01,42700.0,98500.0,-33100.0,65800.0,32700.0
2024-03-01,42750.0,15000.0,-13000.0,14000.0,1000.0
2024-03-01,42800.0,82600.0,18000.0,32300.0,50300.0
2024-03-01,42850.0,51100.0,37900.0,6600.0,44500.0
2024-03-01,42900.0,92300.0,84300.0,4000.0,88300.0
2024-03-01,42950.0,129500.0,128100.0,700.0,128800.0
2024-03-01,43000.0,55600.0,35600.0,10000.0,45600.0
2024-03-01,43050.0,13000.0,-8800.0,10900.0,2100.0
2024-03-01,43100.0,49700.0,46700.0,1500.0,48200.0
2024-03-01,43150.0,9400.0,-600.0,5000.0,4400.0
2024-03-01,43200.0,3100.0,3100.0,0.0,3100.0
2024-03-01,43250.0,23200.0,7400.0,7900.0,15300.0
2024-03-01,43300.0,35000.0,28400.0,3300.0,31700.0
2024-03-01,43350.0,8000.0,8000.0,0.0,8000.0
2024-03-04,43400.0,5600.0,-5600.0,5600.0,0.0
2024-03-04,43450.0,43200.0,-9800.0,26500.0,16700.0
2024-03-04,43500.0,99600.0,30400.0,34600.0,65000.0
2024-03-04,43550.0,134500.0,36500.0,49000.0,85500.0
2024-03-04,43600.0,95100.0,-19500.0,57300.0,37800.0
2024-03-04,43650.0,75700.0,-14700.0,45200.0,30500.0
2024-03-04,43700.0,132500.0,63500.0,34500.0,98000.0
2024-03-04,43750.0,49600.0,28600.0,10500.0,39100.0
2024-03-04,43800.0,210500.0,159500.0,25500.0,185000.0
