t,p,q,d,b,a
2024-03-04,11900.0,15930100.0,-6579900.0,11255000.0,4675100.0
2024-03-04,11950.0,3094200.0,1698400.0,697900.0,2396300.0
2024-03-04,12000.0,60000.0,60000.0,0.0,60000.0
2024-03-05,11700.0,101000.0,-101000.0,101000.0,0.0
2024-03-05,11750.0,10859500.0,-5319900.0,8089700.0,2769800.0
2024-03-05,11800.0,9007200.0,1575000.0,3716100.0,5291100.0
2024-03-05,11850.0,1678300.0,20300.0,829000.0,849300.0
2024-03-05,11900.0,41500.0,41500.0,0.0,41500.0
2024-03-06,11750.0,537900.0,-537900.0,537900.0,0.0
2024-03-06,11800.0,6668200.0,-3033600.0,4850900.0,1817300.0
2024-03-06,11850.0,4194200.0,-1237000.0,2715600.0,1478600.0
2024-03-06,11900.0,6280100.0,-702300.0,3491200.0,2788900.0
2024-03-06,11950.0,4077500.0,460500.0,1808500.0,2269000.0
2024-03-06,12000.0,6591900.0,4242700.0,1174600.0,5417300.0
2024-03-06,12050.0,3019800.0,1924000.0,547900.0,2471900.0
2024-03-07,11750.0,2293100.0,-2293100.0,2293100.0,0.0
2024-03-07,11800.0,8362400.0,2100200.0,3131100.0,5231300.0
2024-03-07,11850.0,4939000.0,2316600.0,1311200.0,3627800.0
2024-03-07,11900.0,3353100.0,2114300.0,619400.0,2733700.0
2024-03-07,11950.0,38000.0,38000.0,0.0,38000.0
2024-03-08,11700.0,1330500.0,-1330500.0,1330500.0,0.0
2024-03-08,11750.0,9319900.0,-2719700.0,6019800.0,3300100.0
2024-03-08,11800.0,9325700.0,-2147300.0,5736500.0,3589200.0
2024-03-08,11850.0,1811000.0,-551000.0,1181000.0,630000.0
2024-03-08,11900.0,849100.0,-275700.0,562400.0,286700.0
2024-03-08,11950.0,962300.0,360300.0,301000.0,661300.0
2024-03-08,12000.0,32200.0,32200.0,0.0,32200.0
2024-03-11,11350.0,247300.0,-247300.0,247300.0,0.0
2024-03-11,11400.0,3367100.0,-1966100.0,2666600.0,700500.0
2024-03-11,11450.0,2827600.0,-1467200.0,2147400.0,680200.0
2024-03-11,11500.0,3498700.0,-3366700.0,3432700.0,66000.0
2024-03-11,11550.0,3633400.0,-2975600.0,3304500.0,328900.0
2024-03-11,11600.0,9285900.0,-1602700.0,5444300.0,3841600.0
2024-03-11,11650.0,4213500.0,-1509900.0,2861700.0,1351800.0
2024-03-11,11700.0,560000.0,560000.0,0.0,560000.0
2024-03-12,11250.0,2700.0,-2700.0,2700.0,0.0
2024-03-12,11300.0,4668900.0,-4316300.0,4492600.0,176300.0
2024-03-12,11350.0,13030500.0,-3829300.0,8429900.0,4600600.0
2024-03-12,11400.0,4049000.0,2977000.0,536000.0,3513000.0
2024-03-12,11450.0,23300.0,23300.0,0.0,23300.0
2024-03-13,11300.0,140500.0,117500.0,11500.0,129000.0
2024-03-13,11350.0,1508700.0,-1237100.0,1372900.0,135800.0
2024-03-13,11400.0,1575800.0,362400.0,606700.0,969100.0
2024-03-13,11450.0,5461800.0,-1044000.0,3252900.0,2208900.0
2024-03-13,11500.0,3306900.0,2987700.0,159600.0,3147300.0
2024-03-13,11550.0,1502100.0,1380300.0,60900.0,1441200.0
2024-03-13,11600.0,323500.0,323500.0,0.0,323500.0
2024-03-14,11400.0,2168200.0,-2168200.0,2168200.0,0.0
2024-03-14,11450.0,7368900.0,14900.0,3677000.0,3691900.0
2024-03-14,11500.0,5249300.0,-3331500.0,4290400.0,958900.0
2024-03-14,11550.0,2002700.0,-357300.0,1180000.0,822700.0
2024-03-14,11600.0,310000.0,310000.0,0.0,310000.0
2024-03-15,11350.0,2613500.0,-2613500.0,2613500.0,0.0
2024-03-15,11400.0,7988800.0,58000.0,3965400.0,4023400.0
2024-03-15,11450.0,5138500.0,-267500.0,2703000.0,2435500.0
2024-03-15,11500.0,654900.0,654900.0,0.0,654900.0
2024-03-18,11000.0,97400.0,-97400.0,97400.0,0.0
2024-03-18,11050.0,1245700.0,-700100.0,972900.0,272800.0
2024-03-18,11100.0,2697700.0,-1812100.0,2254900.0,442800.0
2024-03-18,11150.0,6708800.0,-205600.0,3457200.0,3251600.0
2024-03-18,11200.0,5679600.0,-1911800.0,3795700.0,1883900.0
2024-03-18,11250.0,6819600.0,-989200.0,3904400.0,2915200.0
2024-03-18,11300.0,2309700.0,-1749900.0,2029800.0,279900.0
2024-03-18,11350.0,2496800.0,-2102400.0,2299600.0,197200.0
2024-03-18,11400.0,1967200.0,-765400.0,1366300.0,600900.0
2024-03-18,11450.0,798300.0,353900.0,222200.0,576100.0
2024-03-18,11500.0,108900.0,108900.0,0.0,108900.0
2024-03-19,11150.0,457200.0,-457200.0,457200.0,0.0
2024-03-19,11200.0,8925000.0,-2133200.0,5529100.0,3395900.0
2024-03-19,11250.0,1848600.0,1696800.0,75900.0,1772700.0
2024-03-19,11300.0,2000.0,2000.0,0.0,2000.0
2024-03-20,11100.0,5900.0,-5900.0,5900.0,0.0
2024-03-20,11150.0,2580200.0,-2293200.0,2436700.0,143500.0
2024-03-20,11200.0,3698400.0,-294400.0,1996400.0,1702000.0
2024-03-20,11250.0,2716500.0,793700.0,961400.0,1755100.0
2024-03-20,11300.0,1887700.0,473300.0,707200.0,1180500.0
2024-03-20,11350.0,7701700.0,2137100.0,2782300.0,4919400.0
2024-03-20,11400.0,3405200.0,1392800.0,1006200.0,2399000.0
2024-03-20,11450.0,804400.0,804400.0,0.0,804400.0
2024-03-21,11350.0,411400.0,-411400.0,411400.0,0.0
2024-03-21,11400.0,12857500.0,-7815900.0,10336700.0,2520800.0
2024-03-21,11450.0,5940700.0,2452500.0,1744100.0,4196600.0
2024-03-21,11500.0,982800.0,982800.0,0.0,982800.0
2024-03-21,11550.0,68600.0,68600.0,0.0,68600.0
2024-03-22,11450.0,45900.0,-45900.0,45900.0,0.0
2024-03-22,11500.0,2304500.0,-1880500.0,2092500.0,212000.0
2024-03-22,11550.0,9371600.0,-2646600.0,6009100.0,3362500.0
2024-03-22,11600.0,7721100.0,3695300.0,2012900.0,5708200.0
2024-03-22,11650.0,6374100.0,-157300.0,3265700.0,3108400.0
2024-03-22,11700.0,486500.0,486500.0,0.0,486500.0
2024-03-25,11450.0,368000.0,-368000.0,368000.0,0.0
2024-03-25,11500.0,7157700.0,-2987700.0,5072700.0,2085000.0
2024-03-25,11550.0,10782700.0,-3252900.0,7017800.0,3764900.0
2024-03-25,11600.0,1955700.0,1955700.0,0.0,1955700.0
2024-03-26,11400.0,10900.0,-10500.0,10700.0,200.0
2024-03-26,11450.0,3624600.0,-2308000.0,2966300.0,658300.0
2024-03-26,11500.0,9794300.0,-2620700.0,6207500.0,3586800.0
2024-03-26,11550.0,1062400.0,1062400.0,0.0,1062400.0
2024-03-27,11450.0,882600.0,-882600.0,882600.0,0.0
2024-03-27,11500.0,7397000.0,-2434800.0,4915900.0,2481100.0
2024-03-27,11550.0,3591600.0,1698600.0,946500.0,2645100.0
2024-03-27,11600.0,189300.0,189300.0,0.0,189300.0
2024-03-28,11500.0,710200.0,-710200.0,710200.0,0.0
2024-03-28,11550.0,8685800.0,-82600.0,4384200.0,4301600.0
2024-03-28,11600.0,3767300.0,1563700.0,1101800.0,2665500.0
2024-03-28,11650.0,29900.0,29900.0,0.0,29900.0
2024-03-29,11400.0,54300.0,-54300.0,54300.0,0.0
2024-03-29,11450.0,4914800.0,-3106400.0,4010600.0,904200.0
2024-03-29,11500.0,7825100.0,-780300.0,4302700.0,3522400.0
2024-03-29,11550.0,2824900.0,901700.0,961600.0,1863300.0
2024-03-29,11600.0,802600.0,802600.0,0.0,802600.0
2024-04-01,11350.0,2343400.0,-2343400.0,2343400.0,0.0
2024-04-01,11400.0,7711200.0,-1357000.0,4534100.0,3177100.0
2024-04-01,11450.0,3069900.0,1358300.0,855800.0,2214100.0
2024-04-01,11500.0,44500.0,44500.0,0.0,44500.0
2024-04-02,11250.0,243800.0,-243800.0,243800.0,0.0
2024-04-02,11300.0,9617900.0,-3444100.0,6531000.0,3086900.0
2024-04-02,11350.0,9207800.0,-499000.0,4853400.0,4354400.0
2024-04-02,11400.0,1807600.0,1802400.0,2600.0,1805000.0
2024-04-03,11200.0,1017100.0,-1017100.0,1017100.0,0.0
2024-04-03,11250.0,3938800.0,-2925400.0,3432100.0,506700.0
2024-04-03,11300.0,9654900.0,-3432700.0,6543800.0,3111100.0
2024-04-03,11350.0,5138300.0,-2699100.0,3918700.0,1219600.0
2024-04-03,11400.0,571400.0,571400.0,0.0,571400.0
2024-04-04,11200.0,1316500.0,-1316500.0,1316500.0,0.0
2024-04-04,11250.0,10720700.0,-1472300.0,6096500.0,4624200.0
2024-04-04,11300.0,970500.0,970500.0,0.0,970500.0
2024-04-05,11100.0,2084000.0,-2073600.0,2078800.0,5200.0
2024-04-05,11150.0,9779200.0,-2569800.0,6174500.0,3604700.0
2024-04-05,11200.0,1073300.0,1073300.0,0.0,1073300.0
2024-04-08,11050.0,39800.0,-39800.0,39800.0,0.0
2024-04-08,11100.0,4610300.0,-4057300.0,4333800.0,276500.0
2024-04-08,11150.0,6860200.0,1545400.0,2657400.0,4202800.0
2024-04-08,11200.0,507200.0,507200.0,0.0,507200.0
2024-04-09,11050.0,151000.0,-151000.0,151000.0,0.0
2024-04-09,11100.0,7267000.0,-3298000.0,5282500.0,1984500.0
2024-04-09,11150.0,2914300.0,2634500.0,139900.0,2774400.0
2024-04-09,11200.0,1072600.0,875000.0,98800.0,973800.0
2024-04-09,11250.0,31500.0,31500.0,0.0,31500.0
2024-04-10,11200.0,1058400.0,-1057200.0,1057800.0,600.0
2024-04-10,11250.0,4548200.0,-1046600.0,2797400.0,1750800.0
2024-04-10,11300.0,2770200.0,2234800.0,267700.0,2502500.0
2024-04-10,11350.0,21300.0,21300.0,0.0,21300.0
2024-04-11,11100.0,2279200.0,-2279200.0,2279200.0,0.0
2024-04-11,11150.0,6117700.0,-2136100.0,4126900.0,1990800.0
2024-04-11,11200.0,2677900.0,1435500.0,621200.0,2056700.0
2024-04-11,11250.0,18000.0,18000.0,0.0,18000.0
2024-04-12,11100.0,2235300.0,-2235300.0,2235300.0,0.0
2024-04-12,11150.0,13106000.0,-2528400.0,7817200.0,5288800.0
2024-04-12,11200.0,4263400.0,2773600.0,744900.0,3518500.0
2024-04-12,11250.0,3880000.0,1501000.0,1189500.0,2690500.0
2024-04-12,11300.0,566700.0,566700.0,0.0,566700.0
2024-04-15,11250.0,500.0,-500.0,500.0,0.0
2024-04-15,11300.0,2075500.0,-2075500.0,2075500.0,0.0
2024-04-15,11350.0,1310100.0,-1249100.0,1279600.0,30500.0
2024-04-15,11400.0,2300700.0,-1536300.0,1918500.0,382200.0
2024-04-15,11450.0,4570100.0,3764100.0,403000.0,4167100.0
2024-04-15,11500.0,3279300.0,574100.0,1352600.0,1926700.0
2024-04-15,11550.0,1636100.0,268700.0,683700.0,952400.0
2024-04-15,11600.0,1749700.0,415700.0,667000.0,1082700.0
2024-04-15,11650.0,1688400.0,-155200.0,921800.0,766600.0
2024-04-15,11700.0,3890300.0,807100.0,1541600.0,2348700.0
2024-04-15,11750.0,2854400.0,-1367400.0,2110900.0,743500.0
2024-04-15,11800.0,18023600.0,-3148400.0,10586000.0,7437600.0
2024-04-15,11850.0,24011100.0,-3729700.0,13870400.0,10140700.0
2024-04-15,11900.0,11702900.0,1544700.0,5079100.0,6623800.0
2024-04-15,11950.0,5479800.0,2264800.0,1607500.0,3872300.0
2024-04-15,12000.0,10306300.0,10306300.0,0.0,10306300.0
2024-04-15,12050.0,41200.0,41200.0,0.0,41200.0
2024-04-17,11150.0,1340000.0,-1291800.0,1315900.0,24100.0
2024-04-17,11200.0,6280800.0,-4730600.0,5505700.0,775100.0
2024-04-17,11250.0,6477800.0,-4386800.0,5432300.0,1045500.0
2024-04-17,11300.0,4838700.0,-2993300.0,3916000.0,922700.0
2024-04-17,11350.0,3879500.0,-2172100.0,3025800.0,853700.0
2024-04-17,11400.0,1837900.0,319900.0,759000.0,1078900.0
2024-04-17,11450.0,709500.0,-117700.0,413600.0,295900.0
2024-04-17,11500.0,1974500.0,186500.0,894000.0,1080500.0
2024-04-17,11550.0,412700.0,-368300.0,390500.0,22200.0
2024-04-17,11600.0,699100.0,-526300.0,612700.0,86400.0
2024-04-17,11650.0,669500.0,669500.0,0.0,669500.0
2024-04-19,11100.0,413800.0,-413800.0,413800.0,0.0
2024-04-19,11150.0,5613600.0,-3846200.0,4729900.0,883700.0
2024-04-19,11200.0,9970800.0,-1045000.0,5507900.0,4462900.0
2024-04-19,11250.0,11909200.0,812400.0,5548400.0,6360800.0
2024-04-19,11300.0,6492300.0,3695700.0,1398300.0,5094000.0
2024-04-19,11350.0,1412200.0,1412200.0,0.0,1412200.0
2024-04-22,11150.0,188200.0,-188200.0,188200.0,0.0
2024-04-22,11200.0,4893700.0,-3409500.0,4151600.0,742100.0
2024-04-22,11250.0,6419600.0,-271200.0,3345400.0,3074200.0
2024-04-22,11300.0,4354100.0,1192100.0,1581000.0,2773100.0
2024-04-22,11350.0,894700.0,214300.0,340200.0,554500.0
2024-04-22,11400.0,12900.0,12900.0,0.0,12900.0
2024-04-23,10850.0,59800.0,-59800.0,59800.0,0.0
