t,p,q,d,b,a
2024-03-28,7900.0,1300.0,-1300.0,1300.0,0.0
2024-03-28,8000.0,2056666.0,-1062580.0,1559623.0,497043.0
2024-03-28,8100.0,386707.0,386707.0,0.0,386707.0
2024-03-29,7900.0,15300.0,-15300.0,15300.0,0.0
2024-03-29,8000.0,1055665.0,-731685.0,893675.0,161990.0
2024-03-29,8100.0,6973.0,6973.0,0.0,6973.0
2024-04-01,7900.0,116164.0,-116164.0,116164.0,0.0
2024-04-01,8000.0,728626.0,475744.0,126441.0,602185.0
2024-04-01,8100.0,153071.0,153071.0,0.0,153071.0
2024-04-02,7800.0,2600.0,-2600.0,2600.0,0.0
2024-04-02,7900.0,1203664.0,-1159664.0,1181664.0,22000.0
2024-04-02,8000.0,111126.0,111126.0,0.0,111126.0
2024-04-03,7900.0,675321.0,-675321.0,675321.0,0.0
2024-04-03,8000.0,651825.0,651825.0,0.0,651825.0
2024-04-04,7800.0,2000.0,-2000.0,2000.0,0.0
2024-04-04,7900.0,985103.0,-921103.0,953103.0,32000.0
2024-04-04,8000.0,125051.0,125051.0,0.0,125051.0
2024-04-05,7800.0,258403.0,-258403.0,258403.0,0.0
2024-04-05,7900.0,713170.0,452808.0,130181.0,582989.0
2024-04-05,8000.0,2738.0,2738.0,0.0,2738.0
2024-04-08,7800.0,728194.0,-630794.0,679494.0,48700.0
2024-04-08,7900.0,89523.0,89523.0,0.0,89523.0
2024-04-09,7700.0,405318.0,-319220.0,362269.0,43049.0
2024-04-09,7800.0,738530.0,54628.0,341951.0,396579.0
2024-04-09,7900.0,156402.0,156402.0,0.0,156402.0
2024-04-10,7800.0,400.0,-400.0,400.0,0.0
2024-04-10,7900.0,644225.0,388789.0,127718.0,516507.0
2024-04-10,8000.0,1986037.0,-42659.0,1014348.0,971689.0
2024-04-10,8100.0,1814007.0,1457747.0,178130.0,1635877.0
2024-04-10,8200.0,237434.0,237434.0,0.0,237434.0
2024-04-11,8000.0,1174737.0,-828133.0,1001435.0,173302.0
2024-04-11,8100.0,1497785.0,1331985.0,82900.0,1414885.0
2024-04-11,8200.0,15101.0,15101.0,0.0,15101.0
2024-04-12,7900.0,54500.0,-54500.0,54500.0,0.0
2024-04-12,8000.0,1185220.0,-219492.0,702356.0,482864.0
2024-04-12,8100.0,1255294.0,1148090.0,53602.0,1201692.0
2024-04-12,8200.0,4500.0,4500.0,0.0,4500.0
2024-04-15,7800.0,991313.0,-948315.0,969814.0,21499.0
2024-04-15,7900.0,496426.0,-219372.0,357899.0,138527.0
2024-04-15,8000.0,2315561.0,-299065.0,1307313.0,1008248.0
2024-04-15,8100.0,252923.0,252923.0,0.0,252923.0
2024-04-16,7700.0,743452.0,-306252.0,524852.0,218600.0
2024-04-16,7800.0,1448155.0,-286965.0,867560.0,580595.0
2024-04-16,7900.0,257348.0,52654.0,102347.0,155001.0
2024-04-16,8000.0,1501.0,1501.0,0.0,1501.0
2024-04-17,7700.0,571494.0,-571494.0,571494.0,0.0
2024-04-17,7800.0,1121082.0,359698.0,380692.0,740390.0
2024-04-17,7900.0,15615.0,15615.0,0.0,15615.0
2024-04-19,7500.0,140510.0,-140510.0,140510.0,0.0
2024-04-19,7600.0,1079280.0,-477282.0,778281.0,300999.0
2024-04-19,7700.0,196292.0,192092.0,2100.0,194192.0
2024-04-19,7800.0,3909.0,2909.0,500.0,3409.0
2024-04-22,7500.0,200.0,-200.0,200.0,0.0
2024-04-22,7600.0,763152.0,-634676.0,698914.0,64238.0
2024-04-22,7700.0,307870.0,307870.0,0.0,307870.0
2024-04-23,7500.0,3400.0,-3400.0,3400.0,0.0
2024-04-23,7600.0,551457.0,-267357.0,409407.0,142050.0
2024-04-23,7700.0,121771.0,121771.0,0.0,121771.0
2024-04-25,7600.0,41602.0,-41602.0,41602.0,0.0
2024-04-25,7700.0,945169.0,-511363.0,728266.0,216903.0
2024-04-25,7800.0,67212.0,67212.0,0.0,67212.0
2024-04-26,7600.0,71415.0,-71415.0,71415.0,0.0
2024-04-26,7700.0,775186.0,-426704.0,600945.0,174241.0
2024-04-26,7800.0,10231.0,10231.0,0.0,10231.0
2024-05-02,7600.0,84900.0,-84900.0,84900.0,0.0
2024-05-02,7700.0,202273.0,81951.0,60161.0,142112.0
2024-05-02,7800.0,29049.0,29049.0,0.0,29049.0
2024-05-03,7600.0,174989.0,-174989.0,174989.0,0.0
2024-05-03,7700.0,570955.0,501119.0,34918.0,536037.0
2024-05-03,7800.0,5000.0,5000.0,0.0,5000.0
2024-05-06,7600.0,1600.0,-1600.0,1600.0,0.0
2024-05-06,7700.0,692928.0,-106752.0,399840.0,293088.0
2024-05-06,7800.0,32915.0,32915.0,0.0,32915.0
2024-05-07,7700.0,161144.0,-161144.0,161144.0,0.0
2024-05-07,7800.0,92889.0,92889.0,0.0,92889.0
2024-05-08,7700.0,1316140.0,-526624.0,921382.0,394758.0
2024-05-08,7800.0,58775.0,58775.0,0.0,58775.0
2024-05-09,7700.0,209.0,-209.0,209.0,0.0
2024-05-09,7800.0,540987.0,268881.0,136053.0,404934.0
2024-05-09,7900.0,1585409.0,411825.0,586792.0,998617.0
2024-05-09,8000.0,400675.0,400675.0,0.0,400675.0
2024-05-10,7800.0,141765.0,-141765.0,141765.0,0.0
2024-05-10,7900.0,853223.0,-163531.0,508377.0,344846.0
2024-05-10,8000.0,7003.0,7003.0,0.0,7003.0
2024-05-13,7700.0,18486.0,-18486.0,18486.0,0.0
2024-05-13,7800.0,662786.0,133924.0,264431.0,398355.0
2024-05-13,7900.0,26981.0,26981.0,0.0,26981.0
2024-05-14,7700.0,121812.0,-121812.0,121812.0,0.0
2024-05-14,7800.0,426213.0,155213.0,135500.0,290713.0
2024-05-15,7700.0,943903.0,-940903.0,942403.0,1500.0
2024-05-15,7800.0,182436.0,182436.0,0.0,182436.0
2024-05-16,7700.0,281654.0,-281654.0,281654.0,0.0
2024-05-16,7800.0,1751429.0,1407029.0,172200.0,1579229.0
2024-05-16,7900.0,10100.0,10100.0,0.0,10100.0
2024-05-17,7700.0,6393.0,-6393.0,6393.0,0.0
2024-05-17,7800.0,919128.0,-49836.0,484482.0,434646.0
2024-05-17,7900.0,39730.0,39730.0,0.0,39730.0
2024-05-20,7800.0,801666.0,-549454.0,675560.0,126106.0
2024-05-20,7900.0,1266909.0,1262909.0,2000.0,1264909.0
2024-05-20,8000.0,935102.0,351902.0,291600.0,643502.0
2024-05-20,8100.0,742006.0,457994.0,142006.0,600000.0
2024-05-20,8200.0,5294509.0,4634209.0,330150.0,4964359.0
2024-05-20,8300.0,2406913.0,2404313.0,1300.0,2405613.0
2024-05-21,8100.0,204917.0,171117.0,16900.0,188017.0
2024-05-21,8200.0,676187.0,-61987.0,369087.0,307100.0
2024-05-21,8300.0,3041770.0,-330508.0,1686139.0,1355631.0
2024-05-21,8400.0,3528513.0,2225719.0,651397.0,2877116.0
2024-05-21,8500.0,4289305.0,4050611.0,119347.0,4169958.0
2024-05-21,8600.0,1875432.0,1740166.0,67633.0,1807799.0
2024-05-21,8700.0,1212500.0,1082312.0,65094.0,1147406.0
2024-05-21,8800.0,1518919.0,771419.0,373750.0,1145169.0
2024-05-21,8900.0,1297508.0,1211288.0,43110.0,1254398.0
2024-05-21,9000.0,1856623.0,1701377.0,77623.0,1779000.0
