t,p,q,d,b,a
2024-02-23,23750.0,67600.0,-30400.0,49000.0,18600.0
2024-02-23,23800.0,336100.0,-27300.0,181700.0,154400.0
2024-02-23,23850.0,416500.0,-94700.0,255600.0,160900.0
2024-02-23,23900.0,411800.0,-133200.0,272500.0,139300.0
2024-02-23,23950.0,640900.0,165100.0,237900.0,403000.0
2024-02-23,24000.0,1066400.0,268600.0,398900.0,667500.0
2024-02-23,24050.0,534000.0,-78000.0,306000.0,228000.0
2024-02-23,24100.0,599300.0,184500.0,207400.0,391900.0
2024-02-23,24150.0,322100.0,166900.0,77600.0,244500.0
2024-02-23,24200.0,76800.0,76800.0,0.0,76800.0
2024-02-26,23350.0,600.0,-600.0,600.0,0.0
2024-02-26,23400.0,13000.0,-13000.0,13000.0,0.0
2024-02-26,23450.0,11800.0,3400.0,4200.0,7600.0
2024-02-26,23500.0,58600.0,2200.0,28200.0,30400.0
2024-02-26,23550.0,79800.0,-48200.0,64000.0,15800.0
2024-02-26,23600.0,205800.0,60800.0,72500.0,133300.0
2024-02-26,23650.0,92200.0,52800.0,19700.0,72500.0
2024-02-26,23700.0,328100.0,109300.0,109400.0,218700.0
2024-02-26,23750.0,269400.0,-24400.0,146900.0,122500.0
2024-02-26,23800.0,498700.0,88700.0,205000.0,293700.0
2024-02-26,23850.0,479800.0,38600.0,220600.0,259200.0
2024-02-26,23900.0,279400.0,108000.0,85700.0,193700.0
2024-02-26,23950.0,71300.0,1700.0,34800.0,36500.0
2024-02-26,24000.0,133000.0,78600.0,27200.0,105800.0
2024-02-26,24050.0,22600.0,22600.0,0.0,22600.0
2024-02-27,23750.0,14200.0,-14200.0,14200.0,0.0
2024-02-27,23800.0,180900.0,-11100.0,96000.0,84900.0
2024-02-27,23850.0,109000.0,24200.0,42400.0,66600.0
2024-02-27,23900.0,150100.0,115900.0,17100.0,133000.0
2024-02-27,23950.0,132500.0,-86500.0,109500.0,23000.0
2024-02-27,24000.0,523000.0,-12200.0,267600.0,255400.0
2024-02-27,24050.0,294800.0,42400.0,126200.0,168600.0
2024-02-27,24100.0,286300.0,43300.0,121500.0,164800.0
2024-02-27,24150.0,270300.0,135300.0,67500.0,202800.0
2024-02-27,24200.0,291000.0,71800.0,109600.0,181400.0
2024-02-27,24250.0,230300.0,69900.0,80200.0,150100.0
2024-02-27,24300.0,128100.0,63900.0,32100.0,96000.0
2024-02-27,24350.0,3700.0,3700.0,0.0,3700.0
2024-02-28,23250.0,5100.0,-5100.0,5100.0,0.0
2024-02-28,23300.0,239900.0,-168700.0,204300.0,35600.0
2024-02-28,23350.0,281000.0,-61200.0,171100.0,109900.0
2024-02-28,23400.0,449200.0,-154400.0,301800.0,147400.0
2024-02-28,23450.0,326500.0,2300.0,162100.0,164400.0
2024-02-28,23500.0,396700.0,-103500.0,250100.0,146600.0
2024-02-28,23550.0,492200.0,-168200.0,330200.0,162000.0
2024-02-28,23600.0,182300.0,-25500.0,103900.0,78400.0
2024-02-28,23650.0,106300.0,-28300.0,67300.0,39000.0
2024-02-28,23700.0,137700.0,-73300.0,105500.0,32200.0
2024-02-28,23750.0,107000.0,-31000.0,69000.0,38000.0
2024-02-28,23800.0,130500.0,-120100.0,125300.0,5200.0
2024-02-28,23850.0,326500.0,-165900.0,246200.0,80300.0
2024-02-28,23900.0,144600.0,84200.0,30200.0,114400.0
2024-02-28,24000.0,82000.0,17800.0,32100.0,49900.0
2024-02-29,22600.0,51100.0,-51100.0,51100.0,0.0
2024-02-29,22650.0,400800.0,-120000.0,260400.0,140400.0
2024-02-29,22700.0,496600.0,202200.0,147200.0,349400.0
2024-02-29,22750.0,188100.0,54100.0,67000.0,121100.0
2024-02-29,22800.0,321500.0,-164300.0,242900.0,78600.0
2024-02-29,22850.0,466000.0,-169800.0,317900.0,148100.0
2024-02-29,22900.0,356900.0,45100.0,155900.0,201000.0
2024-02-29,22950.0,209600.0,-130400.0,170000.0,39600.0
2024-02-29,23000.0,319100.0,-17300.0,168200.0,150900.0
2024-02-29,23050.0,109400.0,-13200.0,61300.0,48100.0
2024-02-29,23100.0,42600.0,-10200.0,26400.0,16200.0
2024-02-29,23150.0,88000.0,-78000.0,83000.0,5000.0
2024-02-29,23200.0,232600.0,-81000.0,156800.0,75800.0
2024-02-29,23250.0,284900.0,-117100.0,201000.0,83900.0
2024-02-29,23300.0,342700.0,-44700.0,193700.0,149000.0
2024-02-29,23350.0,121100.0,-33300.0,77200.0,43900.0
2024-02-29,23400.0,44600.0,19400.0,12600.0,32000.0
2024-02-29,23450.0,137700.0,-48700.0,93200.0,44500.0
2024-02-29,23500.0,214400.0,113800.0,50300.0,164100.0
