t,p,q,d,b,a
2024-02-23,17550.0,23400.0,-14400.0,18900.0,4500.0
2024-02-23,17600.0,900.0,900.0,0.0,900.0
2024-02-23,17650.0,3600.0,-3600.0,3600.0,0.0
2024-02-26,16850.0,6300.0,-6300.0,6300.0,0.0
2024-02-26,16900.0,29100.0,-21300.0,25200.0,3900.0
2024-02-26,16950.0,13600.0,-6200.0,9900.0,3700.0
2024-02-26,17000.0,41800.0,14200.0,13800.0,28000.0
2024-02-26,17050.0,11400.0,600.0,5400.0,6000.0
2024-02-26,17100.0,15600.0,3800.0,5900.0,9700.0
2024-02-26,17150.0,29100.0,21500.0,3800.0,25300.0
2024-02-27,16950.0,3200.0,-3200.0,3200.0,0.0
2024-02-27,17000.0,18600.0,-2200.0,10400.0,8200.0
2024-02-27,17050.0,35100.0,-28500.0,31800.0,3300.0
2024-02-27,17100.0,21600.0,4800.0,8400.0,13200.0
2024-02-27,17150.0,13200.0,5600.0,3800.0,9400.0
2024-02-27,17200.0,37700.0,17500.0,10100.0,27600.0
2024-02-27,17250.0,38900.0,12700.0,13100.0,25800.0
2024-02-27,17300.0,23200.0,23200.0,0.0,23200.0
2024-02-28,17000.0,28800.0,-18000.0,23400.0,5400.0
2024-02-28,17050.0,25200.0,-13800.0,19500.0,5700.0
2024-02-28,17100.0,19700.0,-6500.0,13100.0,6600.0
2024-02-28,17150.0,7600.0,2600.0,2500.0,5100.0
2024-02-28,17200.0,23300.0,-7300.0,15300.0,8000.0
2024-02-28,17250.0,15000.0,400.0,7300.0,7700.0
2024-02-28,17300.0,38200.0,-32400.0,35300.0,2900.0
2024-02-28,17350.0,53600.0,-33600.0,43600.0,10000.0
2024-02-28,17400.0,18700.0,-14300.0,16500.0,2200.0
2024-02-28,17450.0,13100.0,11100.0,1000.0,12100.0
2024-02-28,17500.0,24300.0,23300.0,500.0,23800.0
2024-02-29,16850.0,1500.0,-1500.0,1500.0,0.0
2024-02-29,16900.0,27600.0,-2400.0,15000.0,12600.0
2024-02-29,16950.0,3200.0,-3200.0,3200.0,0.0
2024-02-29,17000.0,50600.0,-47800.0,49200.0,1400.0
2024-02-29,17050.0,82400.0,-27200.0,54800.0,27600.0
2024-02-29,17100.0,53200.0,-6000.0,29600.0,23600.0
2024-02-29,17150.0,77000.0,7600.0,34700.0,42300.0
2024-02-29,17200.0,43400.0,18800.0,12300.0,31100.0
2024-02-29,17250.0,14900.0,2700.0,6100.0,8800.0
2024-02-29,17300.0,19700.0,18300.0,700.0,19000.0
2024-02-29,17350.0,1700.0,1700.0,0.0,1700.0
2024-02-29,17400.0,700.0,700.0,0.0,700.0
2024-03-01,17000.0,22600.0,-2200.0,12400.0,10200.0
2024-03-01,17050.0,68400.0,-10400.0,39400.0,29000.0
2024-03-01,17100.0,60500.0,-15100.0,37800.0,22700.0
2024-03-01,17150.0,29800.0,20600.0,4600.0,25200.0
2024-03-01,17200.0,13600.0,13600.0,0.0,13600.0
2024-03-01,17300.0,1200.0,1200.0,0.0,1200.0
2024-03-01,17350.0,500.0,500.0,0.0,500.0
2024-03-04,17450.0,43800.0,-25400.0,34600.0,9200.0
2024-03-04,17500.0,100800.0,-40400.0,70600.0,30200.0
2024-03-04,17550.0,100100.0,9700.0,45200.0,54900.0
2024-03-04,17600.0,152600.0,84000.0,34300.0,118300.0
2024-03-04,17650.0,70600.0,26800.0,21900.0,48700.0
2024-03-04,17700.0,77600.0,76800.0,400.0,77200.0
2024-03-05,17500.0,2600.0,-2600.0,2600.0,0.0
2024-03-05,17550.0,70200.0,-67800.0,69000.0,1200.0
2024-03-05,17600.0,130300.0,31700.0,49300.0,81000.0
2024-03-05,17650.0,88300.0,-12100.0,50200.0,38100.0
2024-03-05,17700.0,5800.0,-2400.0,4100.0,1700.0
2024-03-05,17750.0,15400.0,-3600.0,9500.0,5900.0
