t,p,q,d,b,a
2024-03-13,11800.0,334024.0,121424.0,106300.0,227724.0
2024-03-13,11900.0,105159.0,105159.0,0.0,105159.0
2024-03-14,11900.0,22800.0,-22800.0,22800.0,0.0
2024-03-14,12000.0,263600.0,-113600.0,188600.0,75000.0
2024-03-14,12100.0,500717.0,216117.0,142300.0,358417.0
2024-03-14,12200.0,261554.0,203954.0,28800.0,232754.0
2024-03-15,12100.0,144520.0,-50120.0,97320.0,47200.0
2024-03-15,12200.0,194099.0,-22183.0,108141.0,85958.0
2024-03-15,12300.0,103209.0,28409.0,37400.0,65809.0
2024-03-15,12400.0,5900.0,5900.0,0.0,5900.0
2024-03-18,11400.0,25000.0,-15200.0,20100.0,4900.0
2024-03-18,11500.0,121654.0,-86654.0,104154.0,17500.0
2024-03-18,11600.0,212600.0,-42800.0,127700.0,84900.0
2024-03-18,11700.0,230500.0,61100.0,84700.0,145800.0
2024-03-18,11800.0,93818.0,12218.0,40800.0,53018.0
2024-03-18,11900.0,31400.0,-19600.0,25500.0,5900.0
2024-03-18,12000.0,61000.0,-59000.0,60000.0,1000.0
2024-03-18,12100.0,106475.0,-55025.0,80750.0,25725.0
2024-03-18,12200.0,84800.0,23000.0,30900.0,53900.0
2024-03-18,12300.0,500.0,500.0,0.0,500.0
2024-03-19,11500.0,90158.0,-45758.0,67958.0,22200.0
2024-03-19,11600.0,113400.0,-35000.0,74200.0,39200.0
2024-03-19,11700.0,33000.0,-13800.0,23400.0,9600.0
2024-03-20,11600.0,33000.0,-33000.0,33000.0,0.0
2024-03-20,11700.0,81948.0,7708.0,37120.0,44828.0
2024-03-20,11800.0,71314.0,17286.0,27014.0,44300.0
2024-03-20,11900.0,1000.0,1000.0,0.0,1000.0
2024-03-21,11700.0,33500.0,-33500.0,33500.0,0.0
2024-03-21,11800.0,81864.0,-49458.0,65661.0,16203.0
2024-03-21,11900.0,178501.0,44099.0,67201.0,111300.0
2024-03-21,12000.0,169913.0,115307.0,27303.0,142610.0
2024-03-21,12100.0,100.0,100.0,0.0,100.0
2024-03-22,11800.0,400.0,-400.0,400.0,0.0
2024-03-22,11900.0,139700.0,-78900.0,109300.0,30400.0
2024-03-22,12000.0,169213.0,-3389.0,86301.0,82912.0
2024-03-22,12100.0,31900.0,31900.0,0.0,31900.0
2024-03-25,11500.0,300.0,-300.0,300.0,0.0
2024-03-25,11600.0,117610.0,-29210.0,73410.0,44200.0
2024-03-25,11700.0,97340.0,-11540.0,54440.0,42900.0
2024-03-25,11800.0,46200.0,-17000.0,31600.0,14600.0
2024-03-25,11900.0,81810.0,-48010.0,64910.0,16900.0
2024-03-25,12000.0,20900.0,20900.0,0.0,20900.0
2024-03-26,11600.0,105240.0,-67640.0,86440.0,18800.0
2024-03-26,11700.0,129410.0,12606.0,58402.0,71008.0
2024-03-26,11800.0,25855.0,25855.0,0.0,25855.0
2024-03-27,11700.0,7300.0,-7300.0,7300.0,0.0
