t,p,q,d,b,a
2024-07-29,13900.0,3100.0,3100.0,0.0,3100.0
2024-07-30,13500.0,64600.0,-64600.0,64600.0,0.0
2024-07-30,13600.0,47300.0,-28500.0,37900.0,9400.0
2024-07-30,13700.0,74300.0,-38500.0,56400.0,17900.0
2024-07-30,13800.0,66400.0,-19800.0,43100.0,23300.0
2024-07-30,13900.0,3400.0,3400.0,0.0,3400.0
2024-07-31,13500.0,300.0,-300.0,300.0,0.0
2024-07-31,13600.0,65900.0,-29100.0,47500.0,18400.0
2024-07-31,13700.0,64400.0,-29800.0,47100.0,17300.0
2024-07-31,13800.0,13400.0,13400.0,0.0,13400.0
2024-08-01,12800.0,17600.0,-17600.0,17600.0,0.0
2024-08-01,12900.0,90600.0,-26600.0,58600.0,32000.0
2024-08-01,13000.0,191600.0,71000.0,60300.0,131300.0
2024-08-01,13100.0,300.0,-300.0,300.0,0.0
2024-08-01,13200.0,21300.0,-19300.0,20300.0,1000.0
2024-08-01,13300.0,43400.0,-25200.0,34300.0,9100.0
2024-08-01,13400.0,17200.0,-3600.0,10400.0,6800.0
2024-08-01,13500.0,22200.0,-21600.0,21900.0,300.0
2024-08-01,13600.0,22500.0,4500.0,9000.0,13500.0
2024-08-01,13700.0,4400.0,4400.0,0.0,4400.0
2024-08-02,12500.0,13500.0,-13500.0,13500.0,0.0
2024-08-02,12600.0,9400.0,-8600.0,9000.0,400.0
2024-08-02,12700.0,75000.0,-55400.0,65200.0,9800.0
2024-08-02,12800.0,63800.0,32200.0,15800.0,48000.0
2024-08-02,12900.0,22600.0,4800.0,8900.0,13700.0
2024-08-02,13000.0,71000.0,11000.0,30000.0,41000.0
2024-08-05,11900.0,25600.0,-9400.0,17500.0,8100.0
2024-08-05,12000.0,164400.0,-119200.0,141800.0,22600.0
2024-08-05,12100.0,117400.0,-48000.0,82700.0,34700.0
2024-08-05,12200.0,70900.0,14900.0,28000.0,42900.0
2024-08-05,12300.0,44900.0,-33900.0,39400.0,5500.0
2024-08-05,12400.0,22900.0,-22900.0,22900.0,0.0
2024-08-05,12500.0,41500.0,-41300.0,41400.0,100.0
