t,p,q,d,b,a
2024-02-23,52400.0,25500.0,-19900.0,22700.0,2800.0
2024-02-23,52500.0,92100.0,-84100.0,88100.0,4000.0
2024-02-23,52600.0,70100.0,-58700.0,64400.0,5700.0
2024-02-23,52700.0,81500.0,-58100.0,69800.0,11700.0
2024-02-23,52800.0,193700.0,-114900.0,154300.0,39400.0
2024-02-23,52900.0,100000.0,-5000.0,52500.0,47500.0
2024-02-23,53000.0,71500.0,-12100.0,41800.0,29700.0
2024-02-23,53100.0,71600.0,-20400.0,46000.0,25600.0
2024-02-23,53200.0,26000.0,21000.0,2500.0,23500.0
2024-02-23,53300.0,7600.0,-1800.0,4700.0,2900.0
2024-02-23,53500.0,500.0,500.0,0.0,500.0
2024-02-26,51500.0,11900.0,-11900.0,11900.0,0.0
2024-02-26,51600.0,4300.0,-4300.0,4300.0,0.0
2024-02-26,51700.0,21000.0,-400.0,10700.0,10300.0
2024-02-26,51800.0,62900.0,-35900.0,49400.0,13500.0
2024-02-26,51900.0,55900.0,-32900.0,44400.0,11500.0
2024-02-26,52000.0,97900.0,1100.0,48400.0,49500.0
2024-02-26,52100.0,42900.0,4500.0,19200.0,23700.0
2024-02-26,52200.0,23200.0,-200.0,11700.0,11500.0
2024-02-26,52300.0,42500.0,16900.0,12800.0,29700.0
2024-02-26,52400.0,36500.0,12900.0,11800.0,24700.0
2024-02-26,52500.0,78800.0,78800.0,0.0,78800.0
2024-02-26,52600.0,2000.0,2000.0,0.0,2000.0
2024-02-26,52700.0,1800.0,1800.0,0.0,1800.0
2024-02-26,52800.0,7100.0,7100.0,0.0,7100.0
2024-02-26,52900.0,3700.0,3700.0,0.0,3700.0
2024-02-26,53000.0,14700.0,-3300.0,9000.0,5700.0
2024-02-26,53100.0,8000.0,-6200.0,7100.0,900.0
2024-02-26,53200.0,20300.0,-9300.0,14800.0,5500.0
2024-02-26,53300.0,17300.0,6700.0,5300.0,12000.0
2024-02-26,53400.0,10300.0,8300.0,1000.0,9300.0
2024-02-26,53500.0,45000.0,-7200.0,26100.0,18900.0
2024-02-26,53600.0,28200.0,6800.0,10700.0,17500.0
2024-02-26,53700.0,18100.0,11300.0,3400.0,14700.0
2024-02-26,53800.0,16000.0,4800.0,5600.0,10400.0
2024-02-26,53900.0,26300.0,-1300.0,13800.0,12500.0
2024-02-26,54000.0,120400.0,55000.0,32700.0,87700.0
2024-02-26,54100.0,73200.0,-21600.0,47400.0,25800.0
2024-02-26,54200.0,99100.0,71500.0,13800.0,85300.0
2024-02-26,54300.0,28900.0,21500.0,3700.0,25200.0
2024-02-26,54400.0,25800.0,18200.0,3800.0,22000.0
2024-02-26,54500.0,16100.0,7500.0,4300.0,11800.0
2024-02-26,54600.0,1000.0,-800.0,900.0,100.0
2024-02-26,54700.0,18600.0,-11200.0,14900.0,3700.0
2024-02-26,54800.0,13600.0,13600.0,0.0,13600.0
2024-02-27,54000.0,18200.0,-18200.0,18200.0,0.0
2024-02-27,54100.0,14200.0,-3800.0,9000.0,5200.0
2024-02-27,54200.0,128000.0,-39600.0,83800.0,44200.0
2024-02-27,54300.0,77100.0,15500.0,30800.0,46300.0
2024-02-27,54400.0,176000.0,7400.0,84300.0,91700.0
2024-02-27,54500.0,62900.0,21500.0,20700.0,42200.0
2024-02-27,54600.0,21400.0,2800.0,9300.0,12100.0
2024-02-27,54700.0,6800.0,1200.0,2800.0,4000.0
2024-02-27,54800.0,18700.0,14700.0,2000.0,16700.0
2024-02-27,54900.0,12400.0,7200.0,2600.0,9800.0
2024-02-27,55000.0,57500.0,12900.0,22300.0,35200.0
2024-02-27,55100.0,19700.0,-11700.0,15700.0,4000.0
2024-02-27,55200.0,21600.0,20000.0,800.0,20800.0
2024-02-27,55300.0,11000.0,10400.0,300.0,10700.0
2024-02-27,55400.0,14400.0,-2000.0,8200.0,6200.0
2024-02-27,55500.0,26200.0,19000.0,3600.0,22600.0
2024-02-27,55600.0,6800.0,6800.0,0.0,6800.0
2024-02-28,53100.0,2700.0,-2700.0,2700.0,0.0
2024-02-28,53200.0,37200.0,-37200.0,37200.0,0.0
2024-02-28,53300.0,13900.0,1500.0,6200.0,7700.0
2024-02-28,53400.0,17200.0,-2600.0,9900.0,7300.0
2024-02-28,53500.0,34500.0,-26100.0,30300.0,4200.0
2024-02-28,53600.0,81300.0,-41300.0,61300.0,20000.0
2024-02-28,53700.0,65000.0,-20800.0,42900.0,22100.0
2024-02-28,53800.0,95200.0,-18000.0,56600.0,38600.0
2024-02-28,53900.0,37700.0,-18300.0,28000.0,9700.0
2024-02-28,54000.0,42400.0,-2600.0,22500.0,19900.0
2024-02-28,54100.0,41500.0,-20300.0,30900.0,10600.0
2024-02-28,54200.0,56700.0,4900.0,25900.0,30800.0
2024-02-28,54300.0,12700.0,-300.0,6500.0,6200.0
2024-02-28,54400.0,200.0,-200.0,200.0,0.0
2024-02-29,53400.0,21300.0,-21300.0,21300.0,0.0
2024-02-29,53500.0,81800.0,-67200.0,74500.0,7300.0
2024-02-29,53600.0,110600.0,41200.0,34700.0,75900.0
2024-02-29,53700.0,45800.0,-1600.0,23700.0,22100.0
2024-02-29,53800.0,43000.0,-7200.0,25100.0,17900.0
2024-02-29,53900.0,106200.0,-3400.0,54800.0,51400.0
2024-02-29,54000.0,143600.0,65000.0,39300.0,104300.0
2024-02-29,54100.0,32100.0,-21300.0,26700.0,5400.0
2024-02-29,54200.0,27500.0,-300.0,13900.0,13600.0
2024-02-29,54300.0,53800.0,26000.0,13900.0,39900.0
2024-02-29,54400.0,45100.0,900.0,22100.0,23000.0
2024-02-29,54500.0,82300.0,36700.0,22800.0,59500.0
2024-02-29,54600.0,61600.0,28400.0,16600.0,45000.0
2024-02-29,54700.0,3100.0,300.0,1400.0,1700.0
2024-02-29,54800.0,10400.0,3800.0,3300.0,7100.0
2024-02-29,54900.0,28700.0,11100.0,8800.0,19900.0
2024-02-29,55000.0,27200.0,19400.0,3900.0,23300.0
2024-02-29,55100.0,9600.0,-3200.0,6400.0,3200.0
2024-02-29,55200.0,6000.0,1400.0,2300.0,3700.0
2024-02-29,55300.0,19500.0,11500.0,4000.0,15500.0
2024-02-29,55400.0,7300.0,7300.0,0.0,7300.0
2024-03-01,54800.0,5500.0,-5500.0,5500.0,0.0
2024-03-01,54900.0,15100.0,15100.0,0.0,15100.0
2024-03-01,55000.0,7800.0,7800.0,0.0,7800.0
2024-03-01,55200.0,200.0,200.0,0.0,200.0
2024-03-01,55300.0,200.0,200.0,0.0,200.0
2024-03-01,55400.0,14500.0,14500.0,0.0,14500.0
2024-03-01,55500.0,14500.0,10300.0,2100.0,12400.0
2024-03-01,55600.0,1800.0,1800.0,0.0,1800.0
2024-03-01,55700.0,14000.0,14000.0,0.0,14000.0
2024-03-01,55800.0,16000.0,16000.0,0.0,16000.0
2024-03-01,55900.0,26400.0,26400.0,0.0,26400.0
2024-03-01,56000.0,91300.0,40300.0,25500.0,65800.0
2024-03-01,56100.0,10700.0,2500.0,4100.0,6600.0
2024-03-01,56200.0,83000.0,-5000.0,44000.0,39000.0
2024-03-01,56300.0,98200.0,72800.0,12700.0,85500.0
2024-03-01,56400.0,99500.0,31900.0,33800.0,65700.0
2024-03-01,56500.0,40500.0,40500.0,0.0,40500.0
2024-03-01,56600.0,900.0,900.0,0.0,900.0
2024-03-01,56700.0,6000.0,5600.0,200.0,5800.0
2024-03-01,56800.0,10100.0,6100.0,2000.0,8100.0
2024-03-01,56900.0,24300.0,19300.0,2500.0,21800.0
2024-03-01,57000.0,127900.0,84700.0,21600.0,106300.0
2024-03-01,57100.0,2300.0,-900.0,1600.0,700.0
2024-03-01,57200.0,30700.0,11300.0,9700.0,21000.0
2024-03-01,57300.0,50000.0,12600.0,18700.0,31300.0
2024-03-01,57400.0,61700.0,57100.0,2300.0,59400.0
2024-03-01,57500.0,55500.0,54100.0,700.0,54800.0
2024-03-01,57600.0,11500.0,11500.0,0.0,11500.0
