t,p,q,d,b,a
2024-02-26,15100.0,457800.0,-335400.0,396600.0,61200.0
2024-02-26,15150.0,1098500.0,-448300.0,773400.0,325100.0
2024-02-26,15200.0,687100.0,327700.0,179700.0,507400.0
2024-02-26,15250.0,206600.0,157600.0,24500.0,182100.0
2024-02-27,15050.0,79000.0,-79000.0,79000.0,0.0
2024-02-27,15100.0,1180100.0,-535100.0,857600.0,322500.0
2024-02-27,15150.0,572200.0,-2400.0,287300.0,284900.0
2024-02-27,15200.0,589800.0,184200.0,202800.0,387000.0
2024-02-27,15250.0,183300.0,-3300.0,93300.0,90000.0
2024-02-27,15300.0,93900.0,93900.0,0.0,93900.0
2024-02-28,15200.0,519000.0,-519000.0,519000.0,0.0
2024-02-28,15250.0,1219300.0,-324900.0,772100.0,447200.0
2024-02-28,15300.0,568600.0,162400.0,203100.0,365500.0
2024-02-28,15350.0,257900.0,135300.0,61300.0,196600.0
2024-02-28,15400.0,27400.0,27400.0,0.0,27400.0
2024-02-29,15150.0,4500.0,-4500.0,4500.0,0.0
2024-02-29,15200.0,708700.0,-422100.0,565400.0,143300.0
2024-02-29,15250.0,833800.0,108600.0,362600.0,471200.0
2024-02-29,15300.0,209600.0,-128800.0,169200.0,40400.0
2024-02-29,15350.0,255400.0,-34000.0,144700.0,110700.0
2024-02-29,15400.0,254200.0,-162000.0,208100.0,46100.0
2024-02-29,15450.0,143000.0,-50000.0,96500.0,46500.0
2024-02-29,15500.0,180000.0,-91200.0,135600.0,44400.0
2024-02-29,15550.0,193900.0,-170500.0,182200.0,11700.0
2024-02-29,15600.0,413900.0,-69100.0,241500.0,172400.0
2024-02-29,15650.0,88800.0,88800.0,0.0,88800.0
2024-03-01,15050.0,94600.0,-94600.0,94600.0,0.0
2024-03-01,15100.0,1517700.0,-1209300.0,1363500.0,154200.0
2024-03-01,15150.0,925600.0,-7000.0,466300.0,459300.0
2024-03-01,15200.0,106800.0,38200.0,34300.0,72500.0
2024-03-01,15250.0,8200.0,8200.0,0.0,8200.0
2024-03-04,15100.0,441800.0,-441400.0,441600.0,200.0
2024-03-04,15150.0,1157900.0,-368300.0,763100.0,394800.0
2024-03-04,15200.0,1348600.0,202800.0,572900.0,775700.0
2024-03-04,15250.0,74100.0,52500.0,10800.0,63300.0
2024-03-04,15300.0,33100.0,33100.0,0.0,33100.0
2024-03-05,15050.0,678400.0,-678400.0,678400.0,0.0
2024-03-05,15100.0,1721300.0,582500.0,569400.0,1151900.0
2024-03-05,15150.0,461500.0,267100.0,97200.0,364300.0
2024-03-05,15200.0,18600.0,18600.0,0.0,18600.0
2024-03-06,15050.0,9300.0,-9300.0,9300.0,0.0
2024-03-06,15100.0,851800.0,-419200.0,635500.0,216300.0
2024-03-06,15150.0,695700.0,-30100.0,362900.0,332800.0
2024-03-06,15200.0,460400.0,-313600.0,387000.0,73400.0
2024-03-06,15250.0,615000.0,-90600.0,352800.0,262200.0
2024-03-06,15300.0,439400.0,178000.0,130700.0,308700.0
2024-03-06,15350.0,179100.0,145900.0,16600.0,162500.0
2024-03-06,15400.0,30000.0,30000.0,0.0,30000.0
2024-03-07,15050.0,461600.0,-461600.0,461600.0,0.0
2024-03-07,15100.0,1078800.0,-230800.0,654800.0,424000.0
2024-03-07,15150.0,161900.0,161900.0,0.0,161900.0
2024-03-08,14750.0,1500.0,-1500.0,1500.0,0.0
2024-03-08,14800.0,803400.0,-768400.0,785900.0,17500.0
2024-03-08,14850.0,1880000.0,-580600.0,1230300.0,649700.0
2024-03-08,14900.0,589200.0,10200.0,289500.0,299700.0
2024-03-08,14950.0,256600.0,-246600.0,251600.0,5000.0
2024-03-08,15000.0,708900.0,-455900.0,582400.0,126500.0
2024-03-08,15050.0,161700.0,-1300.0,81500.0,80200.0
2024-03-08,15100.0,254700.0,-236500.0,245600.0,9100.0
2024-03-08,15150.0,18700.0,18700.0,0.0,18700.0
2024-03-11,14400.0,108500.0,-108500.0,108500.0,0.0
2024-03-11,14450.0,394200.0,-192600.0,293400.0,100800.0
2024-03-11,14500.0,600600.0,-414000.0,507300.0,93300.0
2024-03-11,14550.0,195200.0,-82200.0,138700.0,56500.0
2024-03-11,14600.0,497200.0,-370600.0,433900.0,63300.0
2024-03-11,14650.0,911400.0,-204000.0,557700.0,353700.0
2024-03-11,14700.0,316500.0,145300.0,85600.0,230900.0
2024-03-11,14750.0,82800.0,82600.0,100.0,82700.0
2024-03-12,14350.0,106900.0,-104700.0,105800.0,1100.0
2024-03-12,14400.0,253500.0,-6100.0,129800.0,123700.0
2024-03-12,14450.0,259500.0,22700.0,118400.0,141100.0
2024-03-12,14500.0,250300.0,-14300.0,132300.0,118000.0
2024-03-12,14550.0,399900.0,-118100.0,259000.0,140900.0
2024-03-12,14600.0,486700.0,123700.0,181500.0,305200.0
2024-03-12,14650.0,373900.0,122500.0,125700.0,248200.0
2024-03-12,14700.0,78200.0,78200.0,0.0,78200.0
2024-03-13,14600.0,5100.0,-5100.0,5100.0,0.0
2024-03-13,14650.0,489800.0,-453400.0,471600.0,18200.0
2024-03-13,14700.0,577300.0,140300.0,218500.0,358800.0
2024-03-13,14750.0,161800.0,105600.0,28100.0,133700.0
2024-03-13,14800.0,177000.0,174200.0,1400.0,175600.0
2024-03-13,14850.0,99800.0,63000.0,18400.0,81400.0
2024-03-13,14900.0,87300.0,-13700.0,50500.0,36800.0
2024-03-13,14950.0,261900.0,140100.0,60900.0,201000.0
2024-03-13,15000.0,98000.0,98000.0,0.0,98000.0
2024-03-14,14650.0,16100.0,-16100.0,16100.0,0.0
2024-03-14,14700.0,676200.0,-452600.0,564400.0,111800.0
2024-03-14,14750.0,694600.0,-230000.0,462300.0,232300.0
2024-03-14,14800.0,527100.0,-122700.0,324900.0,202200.0
2024-03-14,14850.0,339400.0,-68000.0,203700.0,135700.0
2024-03-14,14900.0,169800.0,124400.0,22700.0,147100.0
2024-03-14,14950.0,3000.0,3000.0,0.0,3000.0
2024-03-14,15000.0,34000.0,34000.0,0.0,34000.0
2024-03-15,14550.0,159800.0,-159800.0,159800.0,0.0
2024-03-15,14600.0,720500.0,-189100.0,454800.0,265700.0
2024-03-15,14650.0,766100.0,181100.0,292500.0,473600.0
2024-03-15,14700.0,76200.0,19000.0,28600.0,47600.0
2024-03-18,13950.0,110300.0,-110300.0,110300.0,0.0
2024-03-18,14000.0,391300.0,-252700.0,322000.0,69300.0
2024-03-18,14050.0,244700.0,-129700.0,187200.0,57500.0
2024-03-18,14100.0,950900.0,-170500.0,560700.0,390200.0
2024-03-18,14150.0,632100.0,31500.0,300300.0,331800.0
2024-03-18,14200.0,301600.0,-126800.0,214200.0,87400.0
2024-03-18,14250.0,173100.0,73700.0,49700.0,123400.0
2024-03-18,14300.0,264700.0,-231900.0,248300.0,16400.0
2024-03-18,14350.0,196900.0,-9100.0,103000.0,93900.0
2024-03-18,14400.0,165900.0,-165300.0,165600.0,300.0
2024-03-18,14450.0,60000.0,-59400.0,59700.0,300.0
2024-03-18,14500.0,222200.0,-221600.0,221900.0,300.0
2024-03-18,14550.0,242000.0,-166400.0,204200.0,37800.0
2024-03-18,14600.0,85400.0,25400.0,30000.0,55400.0
2024-03-18,14650.0,12500.0,12500.0,0.0,12500.0
2024-03-19,14200.0,5200.0,-5200.0,5200.0,0.0
2024-03-19,14250.0,213600.0,-213200.0,213400.0,200.0
2024-03-19,14300.0,518900.0,-358900.0,438900.0,80000.0
2024-03-19,14350.0,524700.0,-227700.0,376200.0,148500.0
2024-03-19,14400.0,320900.0,-109700.0,215300.0,105600.0
2024-03-19,14450.0,127100.0,73100.0,27000.0,100100.0
2024-03-19,14500.0,37400.0,12400.0,12500.0,24900.0
2024-03-19,14550.0,1200.0,1200.0,0.0,1200.0
2024-03-19,14600.0,42000.0,42000.0,0.0,42000.0
2024-03-20,14150.0,9200.0,-9200.0,9200.0,0.0
2024-03-20,14200.0,141500.0,-116300.0,128900.0,12600.0
2024-03-20,14250.0,123100.0,-40500.0,81800.0,41300.0
2024-03-20,14300.0,69300.0,-45900.0,57600.0,11700.0
2024-03-20,14350.0,87500.0,-29300.0,58400.0,29100.0
2024-03-20,14400.0,479200.0,-337000.0,408100.0,71100.0
