t,p,q,d,b,a
2024-02-23,70600.0,41400.0,-41400.0,41400.0,0.0
2024-02-23,70700.0,54300.0,-34300.0,44300.0,10000.0
2024-02-23,70800.0,49600.0,-15400.0,32500.0,17100.0
2024-02-23,70900.0,133000.0,-111200.0,122100.0,10900.0
2024-02-23,71000.0,125600.0,-52000.0,88800.0,36800.0
2024-02-23,71100.0,67200.0,-31600.0,49400.0,17800.0
2024-02-23,71200.0,38000.0,-14800.0,26400.0,11600.0
2024-02-23,71300.0,68900.0,-25700.0,47300.0,21600.0
2024-02-23,71400.0,49800.0,-11000.0,30400.0,19400.0
2024-02-23,71500.0,29500.0,-15500.0,22500.0,7000.0
2024-02-23,71600.0,6500.0,6500.0,0.0,6500.0
2024-02-23,71800.0,700.0,700.0,0.0,700.0
2024-02-23,71900.0,18900.0,18900.0,0.0,18900.0
2024-02-26,69500.0,3600.0,-3600.0,3600.0,0.0
2024-02-26,69600.0,15100.0,-15100.0,15100.0,0.0
2024-02-26,69700.0,38300.0,2900.0,17700.0,20600.0
2024-02-26,69800.0,83500.0,10500.0,36500.0,47000.0
2024-02-26,69900.0,81200.0,33600.0,23800.0,57400.0
2024-02-26,70000.0,83600.0,0.0,41800.0,41800.0
2024-02-26,70100.0,50500.0,-500.0,25500.0,25000.0
2024-02-26,70200.0,60200.0,60200.0,0.0,60200.0
2024-02-26,70300.0,6600.0,6600.0,0.0,6600.0
2024-02-26,70400.0,7700.0,7700.0,0.0,7700.0
2024-02-26,70500.0,4100.0,4100.0,0.0,4100.0
2024-02-26,70600.0,1900.0,1900.0,0.0,1900.0
2024-02-26,70700.0,18800.0,-1400.0,10100.0,8700.0
2024-02-26,70800.0,9400.0,5600.0,1900.0,7500.0
2024-02-26,70900.0,58300.0,26900.0,15700.0,42600.0
2024-02-26,71000.0,67200.0,44400.0,11400.0,55800.0
2024-02-26,71100.0,30000.0,200.0,14900.0,15100.0
2024-02-26,71200.0,43800.0,30800.0,6500.0,37300.0
2024-02-26,71300.0,22300.0,19900.0,1200.0,21100.0
2024-02-26,71400.0,11400.0,11400.0,0.0,11400.0
2024-02-26,71500.0,18600.0,18600.0,0.0,18600.0
2024-02-26,71600.0,1200.0,1000.0,100.0,1100.0
2024-02-26,71700.0,1400.0,1400.0,0.0,1400.0
2024-02-26,71800.0,12500.0,12500.0,0.0,12500.0
2024-02-26,71900.0,20900.0,20900.0,0.0,20900.0
2024-02-26,72000.0,49200.0,49200.0,0.0,49200.0
2024-02-26,72100.0,1300.0,1300.0,0.0,1300.0
2024-02-26,72200.0,10800.0,-3800.0,7300.0,3500.0
2024-02-26,72300.0,25100.0,9500.0,7800.0,17300.0
2024-02-26,72400.0,30800.0,5600.0,12600.0,18200.0
2024-02-26,72500.0,70300.0,28700.0,20800.0,49500.0
2024-02-26,72600.0,10500.0,10500.0,0.0,10500.0
2024-02-26,72700.0,20800.0,4200.0,8300.0,12500.0
2024-02-26,72800.0,35200.0,30800.0,2200.0,33000.0
2024-02-26,72900.0,40800.0,30000.0,5400.0,35400.0
2024-02-26,73000.0,192700.0,38500.0,77100.0,115600.0
2024-02-26,73100.0,52800.0,-400.0,26600.0,26200.0
2024-02-26,73200.0,150900.0,700.0,75100.0,75800.0
2024-02-26,73300.0,121500.0,67100.0,27200.0,94300.0
2024-02-26,73400.0,67500.0,66100.0,700.0,66800.0
2024-02-26,73500.0,70100.0,28700.0,20700.0,49400.0
2024-02-26,73600.0,73200.0,-6000.0,39600.0,33600.0
2024-02-26,73700.0,95800.0,-10000.0,52900.0,42900.0
2024-02-26,73800.0,165200.0,69200.0,48000.0,117200.0
2024-02-26,73900.0,204900.0,15700.0,94600.0,110300.0
2024-02-26,74000.0,239200.0,129800.0,54700.0,184500.0
2024-02-26,74100.0,182800.0,-110000.0,146400.0,36400.0
2024-02-26,74200.0,261000.0,71800.0,94600.0,166400.0
2024-02-26,74300.0,79500.0,25700.0,26900.0,52600.0
2024-02-26,74400.0,82500.0,82500.0,0.0,82500.0
2024-02-26,74500.0,10900.0,10900.0,0.0,10900.0
2024-02-27,73800.0,3000.0,-3000.0,3000.0,0.0
2024-02-27,73900.0,195000.0,-189400.0,192200.0,2800.0
2024-02-27,74000.0,547900.0,-199500.0,373700.0,174200.0
2024-02-27,74100.0,431100.0,189300.0,120900.0,310200.0
2024-02-27,74200.0,156300.0,97900.0,29200.0,127100.0
2024-02-27,74300.0,22200.0,-10800.0,16500.0,5700.0
2024-02-27,74400.0,28500.0,-8700.0,18600.0,9900.0
2024-02-27,74500.0,10100.0,-7100.0,8600.0,1500.0
2024-02-27,74600.0,8100.0,-8100.0,8100.0,0.0
2024-02-27,74700.0,6900.0,-2500.0,4700.0,2200.0
2024-02-27,74800.0,43900.0,-23100.0,33500.0,10400.0
2024-02-27,74900.0,53900.0,26100.0,13900.0,40000.0
2024-02-27,75000.0,38700.0,-11700.0,25200.0,13500.0
2024-02-27,75200.0,169900.0,169900.0,0.0,169900.0
2024-02-28,74000.0,36400.0,-36400.0,36400.0,0.0
2024-02-28,74100.0,289800.0,-51200.0,170500.0,119300.0
2024-02-28,74200.0,198600.0,-94600.0,146600.0,52000.0
2024-02-28,74300.0,222200.0,-2000.0,112100.0,110100.0
2024-02-28,74400.0,88000.0,9400.0,39300.0,48700.0
2024-02-28,74500.0,217800.0,400.0,108700.0,109100.0
2024-02-28,74600.0,153200.0,97200.0,28000.0,125200.0
2024-02-28,74700.0,61300.0,29300.0,16000.0,45300.0
2024-02-28,74800.0,88600.0,19000.0,34800.0,53800.0
2024-02-28,74900.0,12500.0,12100.0,200.0,12300.0
2024-02-28,75000.0,63800.0,15200.0,24300.0,39500.0
2024-02-28,75100.0,11700.0,3700.0,4000.0,7700.0
2024-02-28,75200.0,15100.0,-8300.0,11700.0,3400.0
2024-02-28,75300.0,54500.0,-49100.0,51800.0,2700.0
2024-02-28,75400.0,35800.0,-17000.0,26400.0,9400.0
2024-02-28,75500.0,105700.0,-21900.0,63800.0,41900.0
2024-02-28,75600.0,18300.0,10700.0,3800.0,14500.0
2024-02-28,75700.0,10300.0,-5900.0,8100.0,2200.0
2024-02-28,75800.0,51100.0,-9300.0,30200.0,20900.0
2024-02-28,75900.0,7100.0,7100.0,0.0,7100.0
2024-02-28,76000.0,180200.0,-38400.0,109300.0,70900.0
2024-02-28,76100.0,15300.0,3900.0,5700.0,9600.0
2024-02-28,76200.0,8300.0,8300.0,0.0,8300.0
2024-02-28,76300.0,1100.0,1100.0,0.0,1100.0
2024-02-29,74000.0,41700.0,-41700.0,41700.0,0.0
2024-02-29,74100.0,107500.0,-27300.0,67400.0,40100.0
2024-02-29,74200.0,55100.0,-30100.0,42600.0,12500.0
2024-02-29,74300.0,139300.0,-107100.0,123200.0,16100.0
2024-02-29,74400.0,207200.0,-68000.0,137600.0,69600.0
2024-02-29,74500.0,169800.0,-61200.0,115500.0,54300.0
2024-02-29,74600.0,64400.0,-25800.0,45100.0,19300.0
2024-02-29,74700.0,85200.0,-13000.0,49100.0,36100.0
2024-02-29,74800.0,43100.0,-13300.0,28200.0,14900.0
2024-02-29,74900.0,61900.0,34300.0,13800.0,48100.0
2024-02-29,75000.0,132300.0,76300.0,28000.0,104300.0
2024-02-29,75100.0,41000.0,17800.0,11600.0,29400.0
2024-02-29,75200.0,25100.0,19300.0,2900.0,22200.0
2024-02-29,75300.0,31000.0,22800.0,4100.0,26900.0
2024-02-29,75400.0,28900.0,25500.0,1700.0,27200.0
2024-02-29,75500.0,50600.0,43200.0,3700.0,46900.0
2024-02-29,75600.0,30300.0,29500.0,400.0,29900.0
2024-02-29,75700.0,20500.0,11900.0,4300.0,16200.0
2024-02-29,75800.0,38200.0,12600.0,12800.0,25400.0
2024-02-29,75900.0,55900.0,46100.0,4900.0,51000.0
2024-02-29,76000.0,38100.0,38100.0,0.0,38100.0
2024-03-01,75200.0,14100.0,-14100.0,14100.0,0.0
2024-03-01,75300.0,44600.0,-41200.0,42900.0,1700.0
2024-03-01,75400.0,50000.0,10800.0,19600.0,30400.0
2024-03-01,75500.0,29700.0,6900.0,11400.0,18300.0
2024-03-01,75600.0,24800.0,9400.0,7700.0,17100.0
2024-03-01,75700.0,30900.0,-21100.0,26000.0,4900.0
2024-03-01,75800.0,29800.0,-2600.0,16200.0,13600.0
2024-03-01,75900.0,39000.0,27600.0,5700.0,33300.0
2024-03-01,76000.0,123200.0,-56600.0,89900.0,33300.0
2024-03-01,76100.0,96500.0,-8100.0,52300.0,44200.0
2024-03-01,76200.0,139400.0,4800.0,67300.0,72100.0
2024-03-01,76300.0,54500.0,54500.0,0.0,54500.0
2024-03-01,76400.0,66900.0,50500.0,8200.0,58700.0
2024-03-01,76500.0,56500.0,56500.0,0.0,56500.0
2024-03-01,76600.0,25300.0,4500.0,10400.0,14900.0
2024-03-01,76700.0,12400.0,11600.0,400.0,12000.0
2024-03-01,76800.0,15100.0,15100.0,0.0,15100.0
2024-03-01,76900.0,15500.0,15300.0,100.0,15400.0
2024-03-01,77000.0,62500.0,62100.0,200.0,62300.0
2024-03-01,77100.0,24800.0,10200.0,7300.0,17500.0
2024-03-01,77200.0,11700.0,11700.0,0.0,11700.0
2024-03-01,77300.0,17200.0,17200.0,0.0,17200.0
2024-03-01,77400.0,17200.0,17200.0,0.0,17200.0
2024-03-01,77500.0,51600.0,51600.0,0.0,51600.0
2024-03-01,77600.0,13800.0,13800.0,0.0,13800.0
2024-03-01,77700.0,9300.0,9300.0,0.0,9300.0
2024-03-01,77800.0,27000.0,27000.0,0.0,27000.0
2024-03-01,77900.0,1600.0,800.0,400.0,1200.0
2024-03-01,78000.0,54200.0,54200.0,0.0,54200.0
2024-03-01,78200.0,400.0,400.0,0.0,400.0
2024-03-01,78300.0,6600.0,6600.0,0.0,6600.0
2024-03-01,78400.0,9300.0,-4700.0,7000.0,2300.0
2024-03-01,78500.0,62200.0,8400.0,26900.0,35300.0
2024-03-01,78600.0,26100.0,26100.0,0.0,26100.0
2024-03-01,78700.0,9000.0,5000.0,2000.0,7000.0
2024-03-01,78800.0,43500.0,33100.0,5200.0,38300.0
2024-03-01,78900.0,98200.0,-1400.0,49800.0,48400.0
