t,p,q,d,b,a
2024-02-26,26050.0,44600.0,39200.0,2700.0,41900.0
2024-02-26,26100.0,19400.0,3600.0,7900.0,11500.0
2024-02-26,26150.0,500.0,500.0,0.0,500.0
2024-02-27,26000.0,220500.0,-220500.0,220500.0,0.0
2024-02-27,26050.0,342100.0,-264100.0,303100.0,39000.0
2024-02-27,26100.0,360400.0,-228400.0,294400.0,66000.0
2024-02-27,26150.0,330500.0,-81500.0,206000.0,124500.0
2024-02-27,26200.0,108100.0,66900.0,20600.0,87500.0
2024-02-27,26250.0,59600.0,-30600.0,45100.0,14500.0
2024-02-27,26300.0,44500.0,23300.0,10600.0,33900.0
2024-02-27,26350.0,11300.0,11300.0,0.0,11300.0
2024-02-27,26400.0,4400.0,4400.0,0.0,4400.0
2024-02-28,26450.0,1300.0,-1300.0,1300.0,0.0
2024-02-28,26500.0,51000.0,-21200.0,36100.0,14900.0
2024-02-28,26550.0,137600.0,-97400.0,117500.0,20100.0
2024-02-28,26600.0,225000.0,-39200.0,132100.0,92900.0
2024-02-28,26650.0,335300.0,-7500.0,171400.0,163900.0
2024-02-28,26700.0,200000.0,47400.0,76300.0,123700.0
2024-02-28,26750.0,114800.0,-5400.0,60100.0,54700.0
2024-02-28,26800.0,234200.0,23000.0,105600.0,128600.0
2024-02-28,26850.0,81400.0,8800.0,36300.0,45100.0
2024-02-28,26900.0,98500.0,44300.0,27100.0,71400.0
2024-02-28,26950.0,43300.0,19900.0,11700.0,31600.0
2024-02-28,27000.0,130200.0,77200.0,26500.0,103700.0
2024-02-28,27050.0,27500.0,3500.0,12000.0,15500.0
2024-02-28,27100.0,62800.0,-5400.0,34100.0,28700.0
2024-02-28,27150.0,98400.0,-28400.0,63400.0,35000.0
2024-02-28,27200.0,5800.0,5800.0,0.0,5800.0
2024-02-29,26500.0,238700.0,-238700.0,238700.0,0.0
2024-02-29,26550.0,328900.0,-22900.0,175900.0,153000.0
2024-02-29,26600.0,376700.0,-34500.0,205600.0,171100.0
2024-02-29,26650.0,322300.0,-52700.0,187500.0,134800.0
2024-02-29,26700.0,70300.0,-18300.0,44300.0,26000.0
2024-02-29,26750.0,46300.0,10100.0,18100.0,28200.0
2024-02-29,26800.0,30600.0,8400.0,11100.0,19500.0
2024-02-29,26850.0,82200.0,81000.0,600.0,81600.0
2024-03-01,26500.0,36700.0,-36700.0,36700.0,0.0
2024-03-01,26550.0,74900.0,-50500.0,62700.0,12200.0
2024-03-01,26600.0,46300.0,30300.0,8000.0,38300.0
2024-03-01,26650.0,13600.0,10000.0,1800.0,11800.0
2024-03-01,26700.0,30100.0,-6300.0,18200.0,11900.0
2024-03-01,26750.0,83700.0,31900.0,25900.0,57800.0
2024-03-01,26800.0,184300.0,50100.0,67100.0,117200.0
2024-03-01,26850.0,114800.0,104400.0,5200.0,109600.0
2024-03-01,26900.0,230300.0,138700.0,45800.0,184500.0
2024-03-01,26950.0,64400.0,64400.0,0.0,64400.0
2024-03-01,27000.0,115800.0,96600.0,9600.0,106200.0
2024-03-01,27050.0,602800.0,-306800.0,454800.0,148000.0
2024-03-01,27100.0,488900.0,276900.0,106000.0,382900.0
2024-03-01,27150.0,257400.0,256400.0,500.0,256900.0
2024-03-01,27200.0,174800.0,174800.0,0.0,174800.0
2024-03-01,27250.0,62500.0,62300.0,100.0,62400.0
2024-03-01,27300.0,90600.0,90600.0,0.0,90600.0
2024-03-01,27350.0,15000.0,12800.0,1100.0,13900.0
2024-03-01,27400.0,93000.0,31200.0,30900.0,62100.0
2024-03-01,27450.0,207200.0,43200.0,82000.0,125200.0
2024-03-01,27500.0,632100.0,144900.0,243600.0,388500.0
2024-03-01,27550.0,319000.0,172600.0,73200.0,245800.0
2024-03-01,27600.0,233400.0,65800.0,83800.0,149600.0
2024-03-01,27650.0,255700.0,6100.0,124800.0,130900.0
2024-03-01,27700.0,133300.0,116900.0,8200.0,125100.0
2024-03-01,27750.0,115100.0,44300.0,35400.0,79700.0
2024-03-01,27800.0,143300.0,-8500.0,75900.0,67400.0
2024-03-01,27850.0,275700.0,-47100.0,161400.0,114300.0
2024-03-01,27900.0,141200.0,126200.0,7500.0,133700.0
2024-03-01,27950.0,50500.0,50500.0,0.0,50500.0
2024-03-04,28200.0,19000.0,-19000.0,19000.0,0.0
2024-03-04,28250.0,125300.0,-22100.0,73700.0,51600.0
2024-03-04,28300.0,65900.0,-12500.0,39200.0,26700.0
2024-03-04,28350.0,46500.0,300.0,23100.0,23400.0
2024-03-04,28400.0,277700.0,-169100.0,223400.0,54300.0
2024-03-04,28450.0,282600.0,-211200.0,246900.0,35700.0
2024-03-04,28500.0,246700.0,-155700.0,201200.0,45500.0
2024-03-04,28550.0,193300.0,-168300.0,180800.0,12500.0
2024-03-04,28600.0,765000.0,-335800.0,550400.0,214600.0
2024-03-04,28650.0,540000.0,-160000.0,350000.0,190000.0
2024-03-04,28700.0,649900.0,148500.0,250700.0,399200.0
2024-03-04,28750.0,497100.0,-100700.0,298900.0,198200.0
2024-03-04,28800.0,709700.0,-267300.0,488500.0,221200.0
2024-03-04,28850.0,826400.0,158600.0,333900.0,492500.0
2024-03-04,28900.0,436600.0,-10000.0,223300.0,213300.0
2024-03-04,28950.0,135700.0,37100.0,49300.0,86400.0
2024-03-04,29000.0,364000.0,105600.0,129200.0,234800.0
2024-03-04,29050.0,236600.0,-97200.0,166900.0,69700.0
2024-03-04,29100.0,183600.0,77400.0,53100.0,130500.0
2024-03-04,29150.0,158100.0,29500.0,64300.0,93800.0
2024-03-04,29200.0,154500.0,61100.0,46700.0,107800.0
2024-03-04,29250.0,16100.0,16100.0,0.0,16100.0
2024-03-05,28200.0,20200.0,-20200.0,20200.0,0.0
2024-03-05,28250.0,49400.0,-40000.0,44700.0,4700.0
2024-03-05,28300.0,198100.0,88900.0,54600.0,143500.0
2024-03-05,28350.0,65600.0,15800.0,24900.0,40700.0
2024-03-05,28400.0,336800.0,-141000.0,238900.0,97900.0
2024-03-05,28450.0,645700.0,-177900.0,411800.0,233900.0
2024-03-05,28500.0,889300.0,204500.0,342400.0,546900.0
2024-03-05,28550.0,367700.0,139700.0,114000.0,253700.0
2024-03-05,28600.0,262600.0,14600.0,124000.0,138600.0
2024-03-05,28650.0,246700.0,-74700.0,160700.0,86000.0
2024-03-05,28700.0,163600.0,121800.0,20900.0,142700.0
2024-03-05,28750.0,66500.0,51100.0,7700.0,58800.0
2024-03-05,28800.0,234000.0,60000.0,87000.0,147000.0
2024-03-05,28850.0,118600.0,-33000.0,75800.0,42800.0
2024-03-05,28900.0,247100.0,12100.0,117500.0,129600.0
2024-03-05,28950.0,143000.0,38000.0,52500.0,90500.0
2024-03-05,29000.0,388900.0,158500.0,115200.0,273700.0
2024-03-05,29050.0,20700.0,-7100.0,13900.0,6800.0
2024-03-05,29100.0,205700.0,8300.0,98700.0,107000.0
2024-03-05,29150.0,48600.0,33800.0,7400.0,41200.0
2024-03-05,29200.0,106600.0,78600.0,14000.0,92600.0
2024-03-05,29250.0,900.0,900.0,0.0,900.0
2024-03-06,28050.0,3400.0,-3400.0,3400.0,0.0
2024-03-06,28100.0,144500.0,-118900.0,131700.0,12800.0
2024-03-06,28150.0,227300.0,-74500.0,150900.0,76400.0
2024-03-06,28200.0,308800.0,-39000.0,173900.0,134900.0
2024-03-06,28250.0,195400.0,33000.0,81200.0,114200.0
2024-03-06,28300.0,194900.0,-126500.0,160700.0,34200.0
2024-03-06,28350.0,211200.0,-95000.0,153100.0,58100.0
2024-03-06,28400.0,155300.0,-60500.0,107900.0,47400.0
2024-03-06,28450.0,121400.0,-1600.0,61500.0,59900.0
2024-03-06,28500.0,103800.0,-2200.0,53000.0,50800.0
2024-03-06,28550.0,148800.0,-46200.0,97500.0,51300.0
