t,p,q,d,b,a
2024-02-23,21450.0,18300.0,4700.0,6800.0,11500.0
2024-02-23,21500.0,7400.0,-6200.0,6800.0,600.0
2024-02-23,21550.0,500.0,-500.0,500.0,0.0
2024-02-23,21600.0,1700.0,1700.0,0.0,1700.0
2024-02-26,20500.0,11500.0,-11500.0,11500.0,0.0
2024-02-26,20550.0,20300.0,-7900.0,14100.0,6200.0
2024-02-26,20600.0,56300.0,-42100.0,49200.0,7100.0
2024-02-26,20650.0,24400.0,4400.0,10000.0,14400.0
2024-02-26,20700.0,25400.0,-6000.0,15700.0,9700.0
2024-02-26,20750.0,10100.0,-3300.0,6700.0,3400.0
2024-02-26,20800.0,82700.0,-19500.0,51100.0,31600.0
2024-02-26,20850.0,46300.0,-6500.0,26400.0,19900.0
2024-02-26,20900.0,66200.0,18000.0,24100.0,42100.0
2024-02-26,20950.0,5200.0,1200.0,2000.0,3200.0
2024-02-26,21000.0,29000.0,600.0,14200.0,14800.0
2024-02-26,21050.0,200.0,-200.0,200.0,0.0
2024-02-26,21100.0,25300.0,10500.0,7400.0,17900.0
2024-02-26,21150.0,20300.0,20300.0,0.0,20300.0
2024-02-26,21200.0,8100.0,8100.0,0.0,8100.0
2024-02-26,21250.0,6200.0,6200.0,0.0,6200.0
2024-02-26,21300.0,7000.0,7000.0,0.0,7000.0
2024-02-27,21700.0,18600.0,-17800.0,18200.0,400.0
2024-02-27,21800.0,69800.0,-9400.0,39600.0,30200.0
2024-02-27,21850.0,5400.0,5400.0,0.0,5400.0
2024-02-27,21900.0,74400.0,600.0,36900.0,37500.0
2024-02-27,21950.0,34500.0,26300.0,4100.0,30400.0
2024-02-27,22000.0,30000.0,30000.0,0.0,30000.0
2024-02-27,22050.0,13000.0,13000.0,0.0,13000.0
2024-02-27,22100.0,67900.0,4100.0,31900.0,36000.0
2024-02-27,22150.0,78000.0,53000.0,12500.0,65500.0
2024-02-27,22200.0,215600.0,102000.0,56800.0,158800.0
2024-02-27,22250.0,133100.0,-13500.0,73300.0,59800.0
2024-02-27,22300.0,129100.0,-36900.0,83000.0,46100.0
2024-02-27,22350.0,202000.0,-110600.0,156300.0,45700.0
2024-02-27,22400.0,419400.0,26400.0,196500.0,222900.0
2024-02-27,22450.0,272300.0,156100.0,58100.0,214200.0
2024-02-27,22500.0,159000.0,100000.0,29500.0,129500.0
2024-02-27,22550.0,103600.0,-23800.0,63700.0,39900.0
2024-02-27,22600.0,16600.0,16600.0,0.0,16600.0
2024-02-28,21850.0,19600.0,-19600.0,19600.0,0.0
2024-02-28,21900.0,27400.0,16600.0,5400.0,22000.0
2024-02-28,21950.0,1400.0,-1400.0,1400.0,0.0
2024-02-28,22000.0,62000.0,-46400.0,54200.0,7800.0
2024-02-28,22050.0,23300.0,9500.0,6900.0,16400.0
2024-02-28,22100.0,54500.0,-16100.0,35300.0,19200.0
2024-02-28,22150.0,63100.0,-37300.0,50200.0,12900.0
2024-02-28,22200.0,89100.0,-66500.0,77800.0,11300.0
2024-02-28,22250.0,71300.0,-28500.0,49900.0,21400.0
2024-02-28,22300.0,33300.0,-32900.0,33100.0,200.0
