t,p,q,d,b,a
2024-02-23,25400.0,41400.0,-19200.0,30300.0,11100.0
2024-02-23,25450.0,85300.0,-31100.0,58200.0,27100.0
2024-02-23,25500.0,127000.0,-124600.0,125800.0,1200.0
2024-02-23,25550.0,52900.0,-51300.0,52100.0,800.0
2024-02-23,25600.0,161200.0,-152200.0,156700.0,4500.0
2024-02-23,25650.0,269000.0,-121600.0,195300.0,73700.0
2024-02-23,25700.0,131500.0,-49100.0,90300.0,41200.0
2024-02-23,25750.0,102400.0,-82600.0,92500.0,9900.0
2024-02-23,25800.0,104200.0,-2000.0,53100.0,51100.0
2024-02-23,25850.0,26600.0,-4200.0,15400.0,11200.0
2024-02-23,25900.0,100.0,100.0,0.0,100.0
2024-02-26,25000.0,67500.0,-67500.0,67500.0,0.0
2024-02-26,25050.0,43400.0,-42400.0,42900.0,500.0
2024-02-26,25100.0,67400.0,-32400.0,49900.0,17500.0
2024-02-26,25150.0,75800.0,-42800.0,59300.0,16500.0
2024-02-26,25200.0,172200.0,-40000.0,106100.0,66100.0
2024-02-26,25250.0,150500.0,43100.0,53700.0,96800.0
2024-02-26,25300.0,215400.0,-68600.0,142000.0,73400.0
2024-02-26,25350.0,303300.0,63900.0,119700.0,183600.0
2024-02-26,25400.0,25400.0,25400.0,0.0,25400.0
2024-02-27,25800.0,200.0,-200.0,200.0,0.0
2024-02-27,25850.0,32000.0,6800.0,12600.0,19400.0
2024-02-27,25900.0,111400.0,-13200.0,62300.0,49100.0
2024-02-27,25950.0,152400.0,1000.0,75700.0,76700.0
2024-02-27,26000.0,316900.0,-121500.0,219200.0,97700.0
2024-02-27,26050.0,309100.0,-23700.0,166400.0,142700.0
2024-02-27,26100.0,273000.0,87400.0,92800.0,180200.0
2024-02-27,26150.0,119000.0,11000.0,54000.0,65000.0
2024-02-27,26200.0,157800.0,42600.0,57600.0,100200.0
2024-02-27,26250.0,67400.0,-19400.0,43400.0,24000.0
2024-02-27,26300.0,101000.0,41200.0,29900.0,71100.0
2024-02-27,26350.0,23000.0,23000.0,0.0,23000.0
2024-02-27,26400.0,12100.0,12100.0,0.0,12100.0
2024-02-28,25750.0,5000.0,-5000.0,5000.0,0.0
2024-02-28,25800.0,276100.0,-208100.0,242100.0,34000.0
2024-02-28,25850.0,188100.0,-23900.0,106000.0,82100.0
2024-02-28,25900.0,155400.0,-95400.0,125400.0,30000.0
2024-02-28,25950.0,131700.0,-64700.0,98200.0,33500.0
2024-02-28,26000.0,246800.0,-102200.0,174500.0,72300.0
2024-02-28,26050.0,189800.0,-20000.0,104900.0,84900.0
2024-02-28,26100.0,66700.0,17100.0,24800.0,41900.0
2024-02-28,26150.0,8300.0,6300.0,1000.0,7300.0
2024-02-28,26200.0,8200.0,8200.0,0.0,8200.0
2024-02-29,25450.0,10500.0,-10500.0,10500.0,0.0
2024-02-29,25500.0,151300.0,-100300.0,125800.0,25500.0
2024-02-29,25550.0,270600.0,-265600.0,268100.0,2500.0
2024-02-29,25600.0,411300.0,-220300.0,315800.0,95500.0
2024-02-29,25650.0,367300.0,-153900.0,260600.0,106700.0
2024-02-29,25700.0,167200.0,-79400.0,123300.0,43900.0
2024-02-29,25750.0,189400.0,-189400.0,189400.0,0.0
2024-02-29,25800.0,293900.0,-88300.0,191100.0,102800.0
2024-02-29,25850.0,45100.0,-900.0,23000.0,22100.0
2024-02-29,25900.0,25300.0,11100.0,7100.0,18200.0
2024-02-29,25950.0,1100.0,1100.0,0.0,1100.0
2024-02-29,26000.0,200.0,200.0,0.0,200.0
2024-03-01,25500.0,22500.0,-22500.0,22500.0,0.0
2024-03-01,25550.0,105700.0,15100.0,45300.0,60400.0
2024-03-01,25600.0,125000.0,-6000.0,65500.0,59500.0
2024-03-01,25650.0,142000.0,-52800.0,97400.0,44600.0
2024-03-01,25700.0,97800.0,23600.0,37100.0,60700.0
2024-03-01,25750.0,50000.0,17200.0,16400.0,33600.0
2024-03-01,25800.0,41900.0,22500.0,9700.0,32200.0
2024-03-01,25850.0,115000.0,-64400.0,89700.0,25300.0
2024-03-01,25900.0,250100.0,87900.0,81100.0,169000.0
2024-03-01,25950.0,65000.0,64800.0,100.0,64900.0
2024-03-01,26000.0,106200.0,93400.0,6400.0,99800.0
2024-03-01,26050.0,10400.0,10000.0,200.0,10200.0
2024-03-01,26100.0,51000.0,38400.0,6300.0,44700.0
2024-03-01,26150.0,20500.0,20500.0,0.0,20500.0
2024-03-01,26200.0,46100.0,46100.0,0.0,46100.0
2024-03-01,26250.0,46200.0,-16000.0,31100.0,15100.0
