t,p,q,d,b,a
2024-07-15,56000.0,125700.0,-700.0,63200.0,62500.0
2024-07-15,56100.0,31900.0,-18900.0,25400.0,6500.0
2024-07-15,56200.0,12000.0,3000.0,4500.0,7500.0
2024-07-15,56300.0,9900.0,9700.0,100.0,9800.0
2024-07-15,56400.0,8800.0,8800.0,0.0,8800.0
2024-07-16,55600.0,5600.0,-5600.0,5600.0,0.0
2024-07-16,55700.0,30100.0,-15900.0,23000.0,7100.0
2024-07-16,55800.0,197800.0,-185400.0,191600.0,6200.0
2024-07-16,55900.0,344400.0,-104800.0,224600.0,119800.0
2024-07-16,56000.0,193500.0,31100.0,81200.0,112300.0
2024-07-16,56100.0,38100.0,38100.0,0.0,38100.0
2024-07-17,53700.0,40600.0,-22000.0,31300.0,9300.0
2024-07-17,53800.0,31600.0,-5800.0,18700.0,12900.0
2024-07-17,53900.0,16200.0,0.0,8100.0,8100.0
2024-07-17,54000.0,54400.0,-4000.0,29200.0,25200.0
2024-07-17,54100.0,9700.0,-6900.0,8300.0,1400.0
2024-07-17,54200.0,6700.0,-3300.0,5000.0,1700.0
2024-07-17,54300.0,700.0,-700.0,700.0,0.0
2024-07-17,54400.0,5100.0,-5100.0,5100.0,0.0
2024-07-17,54500.0,22000.0,-22000.0,22000.0,0.0
2024-07-17,54600.0,26300.0,-26300.0,26300.0,0.0
2024-07-17,54700.0,16700.0,-15700.0,16200.0,500.0
2024-07-17,54800.0,21900.0,-20700.0,21300.0,600.0
2024-07-17,54900.0,26300.0,-26300.0,26300.0,0.0
2024-07-17,55000.0,106800.0,-106200.0,106500.0,300.0
2024-07-17,55100.0,58400.0,-54000.0,56200.0,2200.0
2024-07-17,55200.0,143000.0,-32600.0,87800.0,55200.0
2024-07-17,55300.0,107000.0,-63400.0,85200.0,21800.0
2024-07-17,55400.0,133800.0,-39200.0,86500.0,47300.0
2024-07-17,55500.0,42900.0,-31900.0,37400.0,5500.0
2024-07-17,55600.0,29900.0,-1300.0,15600.0,14300.0
2024-07-17,55700.0,18100.0,-15700.0,16900.0,1200.0
2024-07-17,55800.0,17100.0,-12700.0,14900.0,2200.0
2024-07-17,55900.0,11600.0,1400.0,5100.0,6500.0
2024-07-17,56000.0,29800.0,22200.0,3800.0,26000.0
2024-07-17,56100.0,200.0,200.0,0.0,200.0
2024-07-18,53500.0,32200.0,-32200.0,32200.0,0.0
2024-07-18,53600.0,62600.0,-39200.0,50900.0,11700.0
2024-07-18,53700.0,77800.0,-43600.0,60700.0,17100.0
2024-07-18,53800.0,137100.0,-51500.0,94300.0,42800.0
