t,p,q,d,b,a
2024-07-11,112300.0,8600.0,2800.0,2900.0,5700.0
2024-07-11,112400.0,11900.0,7500.0,2200.0,9700.0
2024-07-11,112500.0,14500.0,8900.0,2800.0,11700.0
2024-07-11,112600.0,4100.0,3100.0,500.0,3600.0
2024-07-11,112700.0,300.0,300.0,0.0,300.0
2024-07-11,112800.0,17800.0,-7800.0,12800.0,5000.0
2024-07-12,107500.0,10500.0,-10500.0,10500.0,0.0
2024-07-12,107600.0,48800.0,-37600.0,43200.0,5600.0
2024-07-12,107700.0,70700.0,-34700.0,52700.0,18000.0
2024-07-12,107800.0,23400.0,-22200.0,22800.0,600.0
2024-07-12,107900.0,28200.0,-9600.0,18900.0,9300.0
2024-07-12,108000.0,159100.0,15500.0,71800.0,87300.0
2024-07-12,108100.0,17100.0,-12100.0,14600.0,2500.0
2024-07-12,108200.0,4200.0,-1400.0,2800.0,1400.0
2024-07-12,108300.0,21900.0,14300.0,3800.0,18100.0
2024-07-12,108400.0,13100.0,-900.0,7000.0,6100.0
2024-07-12,108500.0,77100.0,4700.0,36200.0,40900.0
2024-07-12,108600.0,13300.0,5700.0,3800.0,9500.0
2024-07-12,108700.0,6600.0,-5200.0,5900.0,700.0
2024-07-12,108800.0,11500.0,5900.0,2800.0,8700.0
2024-07-12,108900.0,4500.0,-2500.0,3500.0,1000.0
2024-07-12,109000.0,41800.0,-10400.0,26100.0,15700.0
2024-07-12,109100.0,12400.0,1600.0,5400.0,7000.0
2024-07-12,109200.0,14800.0,-4000.0,9400.0,5400.0
2024-07-12,109300.0,1200.0,200.0,500.0,700.0
2024-07-12,109400.0,3700.0,3700.0,0.0,3700.0
2024-07-12,109500.0,5100.0,-900.0,3000.0,2100.0
2024-07-12,109600.0,10200.0,-10200.0,10200.0,0.0
2024-07-12,109700.0,6500.0,-3100.0,4800.0,1700.0
2024-07-12,109800.0,15500.0,13100.0,1200.0,14300.0
2024-07-12,109900.0,5300.0,4900.0,200.0,5100.0
2024-07-12,110000.0,21800.0,-13200.0,17500.0,4300.0
2024-07-12,110100.0,19100.0,-15500.0,17300.0,1800.0
2024-07-12,110200.0,23000.0,-22000.0,22500.0,500.0
2024-07-12,110300.0,5500.0,-1700.0,3600.0,1900.0
2024-07-12,110500.0,10300.0,-4300.0,7300.0,3000.0
2024-07-12,110600.0,0.0,0.0,0.0,0.0
2024-07-12,110700.0,1300.0,1300.0,0.0,1300.0
2024-07-12,110900.0,2300.0,-2100.0,2200.0,100.0
2024-07-12,111000.0,20900.0,700.0,10100.0,10800.0
2024-07-12,111100.0,6900.0,-6700.0,6800.0,100.0
2024-07-12,111200.0,4500.0,-2500.0,3500.0,1000.0
2024-07-12,111300.0,3000.0,-800.0,1900.0,1100.0
2024-07-12,111400.0,10800.0,4000.0,3400.0,7400.0
2024-07-12,111500.0,11700.0,10700.0,500.0,11200.0
2024-07-12,111600.0,5400.0,400.0,2500.0,2900.0
2024-07-12,111800.0,24800.0,20200.0,2300.0,22500.0
2024-07-12,111900.0,4300.0,4300.0,0.0,4300.0
2024-07-15,107000.0,0.0,0.0,0.0,0.0
2024-07-15,107200.0,20700.0,-20700.0,20700.0,0.0
2024-07-15,107300.0,28100.0,-21500.0,24800.0,3300.0
2024-07-15,107400.0,34000.0,-9000.0,21500.0,12500.0
2024-07-15,107500.0,79800.0,-400.0,40100.0,39700.0
2024-07-15,107600.0,55400.0,-25400.0,40400.0,15000.0
2024-07-15,107700.0,30700.0,11300.0,9700.0,21000.0
2024-07-15,107800.0,23500.0,-3100.0,13300.0,10200.0
2024-07-15,107900.0,18900.0,-4300.0,11600.0,7300.0
2024-07-15,108000.0,42600.0,-11000.0,26800.0,15800.0
2024-07-15,108100.0,14200.0,2600.0,5800.0,8400.0
2024-07-15,108200.0,11400.0,-11200.0,11300.0,100.0
2024-07-15,108300.0,12200.0,-7000.0,9600.0,2600.0
2024-07-15,108400.0,12700.0,2500.0,5100.0,7600.0
2024-07-15,108500.0,22200.0,8000.0,7100.0,15100.0
2024-07-15,108600.0,4200.0,-3200.0,3700.0,500.0
2024-07-15,108700.0,5000.0,-1000.0,3000.0,2000.0
2024-07-15,108800.0,11100.0,2300.0,4400.0,6700.0
2024-07-15,108900.0,12800.0,1200.0,5800.0,7000.0
2024-07-15,109000.0,3000.0,3000.0,0.0,3000.0
2024-07-15,109300.0,200.0,200.0,0.0,200.0
2024-07-15,109400.0,1000.0,1000.0,0.0,1000.0
2024-07-15,109500.0,100.0,100.0,0.0,100.0
2024-07-15,109800.0,21100.0,-900.0,11000.0,10100.0
2024-07-15,109900.0,12600.0,3400.0,4600.0,8000.0
2024-07-15,110000.0,5300.0,5300.0,0.0,5300.0
2024-07-16,100100.0,45500.0,-44900.0,45200.0,300.0
2024-07-16,100200.0,1600.0,-1600.0,1600.0,0.0
2024-07-16,100300.0,5200.0,-5200.0,5200.0,0.0
2024-07-16,100400.0,500.0,-500.0,500.0,0.0
2024-07-16,100500.0,6800.0,-6800.0,6800.0,0.0
2024-07-16,100700.0,8300.0,8100.0,100.0,8200.0
2024-07-16,100800.0,2600.0,2600.0,0.0,2600.0
2024-07-16,100900.0,5200.0,200.0,2500.0,2700.0
2024-07-16,101000.0,33700.0,24700.0,4500.0,29200.0
2024-07-16,101500.0,20200.0,-10000.0,15100.0,5100.0
2024-07-16,101600.0,13100.0,-100.0,6600.0,6500.0
2024-07-16,101700.0,12000.0,-9400.0,10700.0,1300.0
2024-07-16,101800.0,34400.0,-22400.0,28400.0,6000.0
2024-07-16,101900.0,7700.0,-700.0,4200.0,3500.0
2024-07-16,102000.0,156200.0,-68600.0,112400.0,43800.0
2024-07-16,102100.0,18000.0,-1600.0,9800.0,8200.0
2024-07-16,102200.0,11600.0,-7400.0,9500.0,2100.0
2024-07-16,102300.0,32300.0,-1300.0,16800.0,15500.0
2024-07-16,102400.0,20000.0,-800.0,10400.0,9600.0
2024-07-16,102500.0,64500.0,-8500.0,36500.0,28000.0
2024-07-16,102600.0,9100.0,-4300.0,6700.0,2400.0
2024-07-16,102700.0,19800.0,4000.0,7900.0,11900.0
2024-07-16,102800.0,31200.0,-13400.0,22300.0,8900.0
2024-07-16,102900.0,36600.0,-23600.0,30100.0,6500.0
2024-07-16,103000.0,174100.0,4700.0,84700.0,89400.0
2024-07-16,103100.0,8100.0,-6500.0,7300.0,800.0
2024-07-16,103200.0,20000.0,-12600.0,16300.0,3700.0
2024-07-16,103300.0,27300.0,-21700.0,24500.0,2800.0
2024-07-16,103400.0,6200.0,200.0,3000.0,3200.0
2024-07-16,103500.0,18600.0,-5000.0,11800.0,6800.0
2024-07-16,103700.0,1800.0,-600.0,1200.0,600.0
2024-07-16,103800.0,31900.0,-31500.0,31700.0,200.0
2024-07-16,103900.0,17700.0,-7900.0,12800.0,4900.0
2024-07-16,104000.0,111400.0,-51000.0,81200.0,30200.0
2024-07-16,104100.0,28600.0,15800.0,6400.0,22200.0
2024-07-16,104200.0,2400.0,2400.0,0.0,2400.0
2024-07-16,104300.0,700.0,-500.0,600.0,100.0
2024-07-16,104400.0,3300.0,3300.0,0.0,3300.0
2024-07-16,104500.0,8800.0,6400.0,1200.0,7600.0
2024-07-16,104600.0,1100.0,-1100.0,1100.0,0.0
2024-07-16,104700.0,10600.0,9200.0,700.0,9900.0
2024-07-16,104800.0,4400.0,-1200.0,2800.0,1600.0
2024-07-16,104900.0,700.0,500.0,100.0,600.0
2024-07-16,105000.0,29600.0,-1200.0,15400.0,14200.0
2024-07-16,105100.0,100.0,-100.0,100.0,0.0
2024-07-16,105900.0,200.0,200.0,0.0,200.0
2024-07-16,106000.0,24100.0,-20300.0,22200.0,1900.0
2024-07-16,106100.0,6400.0,-6400.0,6400.0,0.0
2024-07-16,106200.0,4000.0,-3400.0,3700.0,300.0
2024-07-16,106400.0,200.0,-200.0,200.0,0.0
2024-07-16,106500.0,7000.0,-7000.0,7000.0,0.0
2024-07-16,106600.0,1000.0,1000.0,0.0,1000.0
2024-07-16,106700.0,5300.0,-5300.0,5300.0,0.0
2024-07-16,106900.0,24600.0,-22000.0,23300.0,1300.0
2024-07-16,107000.0,166900.0,-166900.0,166900.0,0.0
2024-07-16,107100.0,20600.0,-3200.0,11900.0,8700.0
2024-07-16,107200.0,25000.0,-14400.0,19700.0,5300.0
2024-07-16,107300.0,69800.0,-49800.0,59800.0,10000.0
2024-07-16,107400.0,72000.0,-40800.0,56400.0,15600.0
2024-07-16,107500.0,29700.0,-100.0,14900.0,14800.0
2024-07-16,107600.0,20300.0,-12500.0,16400.0,3900.0
2024-07-16,107700.0,5200.0,0.0,2600.0,2600.0
2024-07-16,107800.0,7200.0,3800.0,1700.0,5500.0
2024-07-16,107900.0,2100.0,1700.0,200.0,1900.0
2024-07-16,108000.0,11100.0,11100.0,0.0,11100.0
2024-07-17,88800.0,1000.0,-1000.0,1000.0,0.0
2024-07-17,89000.0,49300.0,-35100.0,42200.0,7100.0
2024-07-17,89100.0,5600.0,-5600.0,5600.0,0.0
2024-07-17,89200.0,200.0,-200.0,200.0,0.0
2024-07-17,89300.0,10000.0,-10000.0,10000.0,0.0
2024-07-17,89500.0,13900.0,-3700.0,8800.0,5100.0
2024-07-17,89600.0,100.0,-100.0,100.0,0.0
2024-07-17,89700.0,10000.0,-10000.0,10000.0,0.0
2024-07-17,89800.0,12800.0,-8200.0,10500.0,2300.0
2024-07-17,89900.0,49900.0,25900.0,12000.0,37900.0
2024-07-17,90000.0,65500.0,2500.0,31500.0,34000.0
2024-07-17,90200.0,14200.0,-11000.0,12600.0,1600.0
2024-07-17,90300.0,7500.0,-7500.0,7500.0,0.0
2024-07-17,91000.0,29700.0,-5100.0,17400.0,12300.0
2024-07-17,93000.0,124900.0,-82700.0,103800.0,21100.0
2024-07-17,93300.0,6500.0,6300.0,100.0,6400.0
