t,p,q,d,b,a
2024-02-27,24300.0,117000.0,-12800.0,64900.0,52100.0
2024-02-27,24350.0,57600.0,1800.0,27900.0,29700.0
2024-02-27,24400.0,28100.0,-4100.0,16100.0,12000.0
2024-02-27,24450.0,5800.0,-1600.0,3700.0,2100.0
2024-02-27,24500.0,22300.0,16300.0,3000.0,19300.0
2024-02-27,24600.0,8500.0,-2300.0,5400.0,3100.0
2024-02-27,24650.0,1400.0,400.0,500.0,900.0
2024-02-27,24700.0,100.0,100.0,0.0,100.0
2024-02-28,24500.0,5400.0,5400.0,0.0,5400.0
2024-02-28,24550.0,12300.0,4900.0,3700.0,8600.0
2024-02-28,24600.0,11800.0,3600.0,4100.0,7700.0
2024-02-28,24650.0,9000.0,2800.0,3100.0,5900.0
2024-02-28,24700.0,16900.0,-6900.0,11900.0,5000.0
2024-02-28,24750.0,11200.0,-3600.0,7400.0,3800.0
2024-02-28,24800.0,53100.0,14700.0,19200.0,33900.0
2024-02-28,24850.0,5800.0,5400.0,200.0,5600.0
2024-02-28,24900.0,28000.0,-6000.0,17000.0,11000.0
2024-02-28,24950.0,24400.0,3400.0,10500.0,13900.0
2024-02-28,25000.0,24500.0,-3500.0,14000.0,10500.0
2024-02-28,25050.0,6000.0,-3400.0,4700.0,1300.0
2024-02-28,25100.0,12200.0,5600.0,3300.0,8900.0
2024-02-28,25150.0,14900.0,-3900.0,9400.0,5500.0
2024-02-28,25200.0,53000.0,-45800.0,49400.0,3600.0
2024-02-28,25250.0,89100.0,-69700.0,79400.0,9700.0
2024-02-28,25300.0,54500.0,20300.0,17100.0,37400.0
2024-02-28,25350.0,8600.0,8600.0,0.0,8600.0
2024-02-28,25400.0,12300.0,8300.0,2000.0,10300.0
2024-02-28,25450.0,7500.0,-2700.0,5100.0,2400.0
2024-02-28,25500.0,400.0,400.0,0.0,400.0
2024-02-29,24700.0,10700.0,-4700.0,7700.0,3000.0
2024-02-29,24750.0,34300.0,-18300.0,26300.0,8000.0
2024-02-29,24800.0,45000.0,200.0,22400.0,22600.0
