t,p,q,d,b,a
2024-07-22,15400.0,967800.0,-175000.0,571400.0,396400.0
2024-07-22,15500.0,603100.0,-127300.0,365200.0,237900.0
2024-07-22,15600.0,431700.0,-12500.0,222100.0,209600.0
2024-07-22,15700.0,421900.0,-244700.0,333300.0,88600.0
2024-07-22,15800.0,361800.0,-78600.0,220200.0,141600.0
2024-07-22,15900.0,212400.0,-134600.0,173500.0,38900.0
2024-07-22,16000.0,265200.0,-400.0,132800.0,132400.0
2024-07-22,16100.0,136400.0,101600.0,17400.0,119000.0
2024-07-22,16200.0,19100.0,7700.0,5700.0,13400.0
2024-07-22,16400.0,2000.0,2000.0,0.0,2000.0
2024-07-22,16500.0,4700.0,4700.0,0.0,4700.0
2024-07-23,14100.0,139100.0,-111100.0,125100.0,14000.0
2024-07-23,14200.0,289000.0,-10600.0,149800.0,139200.0
2024-07-23,14300.0,225600.0,-53400.0,139500.0,86100.0
2024-07-23,14400.0,139100.0,-10900.0,75000.0,64100.0
2024-07-23,14500.0,250400.0,-212800.0,231600.0,18800.0
2024-07-23,14600.0,323700.0,-64300.0,194000.0,129700.0
2024-07-23,14700.0,380800.0,207200.0,86800.0,294000.0
2024-07-23,14800.0,287000.0,-92400.0,189700.0,97300.0
2024-07-23,14900.0,509200.0,-369000.0,439100.0,70100.0
2024-07-23,15000.0,618700.0,163700.0,227500.0,391200.0
2024-07-23,15100.0,305300.0,75900.0,114700.0,190600.0
2024-07-23,15200.0,228700.0,-228500.0,228600.0,100.0
2024-07-23,15300.0,354800.0,-148800.0,251800.0,103000.0
2024-07-23,15400.0,92300.0,-15900.0,54100.0,38200.0
2024-07-23,15500.0,94600.0,35800.0,29400.0,65200.0
2024-07-23,15600.0,3000.0,3000.0,0.0,3000.0
2024-07-24,13500.0,83300.0,-83300.0,83300.0,0.0
2024-07-24,13600.0,279600.0,-21600.0,150600.0,129000.0
2024-07-24,13700.0,189200.0,7400.0,90900.0,98300.0
2024-07-24,13800.0,206000.0,9200.0,98400.0,107600.0
2024-07-24,13900.0,154300.0,-9300.0,81800.0,72500.0
2024-07-24,14000.0,396800.0,-198000.0,297400.0,99400.0
2024-07-24,14100.0,448100.0,-249900.0,349000.0,99100.0
2024-07-24,14200.0,454800.0,60200.0,197300.0,257500.0
2024-07-24,14300.0,300200.0,65000.0,117600.0,182600.0
2024-07-24,14400.0,323200.0,47800.0,137700.0,185500.0
2024-07-24,14500.0,455700.0,-205300.0,330500.0,125200.0
2024-07-24,14600.0,18100.0,18100.0,0.0,18100.0
2024-07-25,14200.0,65400.0,-65400.0,65400.0,0.0
2024-07-25,14300.0,454000.0,-288800.0,371400.0,82600.0
2024-07-25,14400.0,457500.0,110700.0,173400.0,284100.0
2024-07-25,14500.0,257700.0,66900.0,95400.0,162300.0
2024-07-25,14600.0,115000.0,61800.0,26600.0,88400.0
2024-07-25,14700.0,41400.0,41400.0,0.0,41400.0
2024-07-26,14300.0,20500.0,-20500.0,20500.0,0.0
2024-07-26,14400.0,350400.0,-170800.0,260600.0,89800.0
2024-07-26,14500.0,599400.0,-234000.0,416700.0,182700.0
2024-07-26,14600.0,333800.0,180400.0,76700.0,257100.0
2024-07-26,14700.0,10600.0,10600.0,0.0,10600.0
2024-07-29,14700.0,15100.0,1700.0,6700.0,8400.0
2024-07-29,14800.0,18600.0,9200.0,4700.0,13900.0
2024-07-29,14900.0,419400.0,-306800.0,363100.0,56300.0
2024-07-29,15000.0,953700.0,543100.0,205300.0,748400.0
2024-07-29,15100.0,568800.0,39400.0,264700.0,304100.0
2024-07-29,15200.0,341100.0,333500.0,3800.0,337300.0
2024-07-29,15300.0,1300.0,1300.0,0.0,1300.0
2024-07-30,14800.0,52500.0,-52500.0,52500.0,0.0
2024-07-30,14900.0,291700.0,-133300.0,212500.0,79200.0
2024-07-30,15000.0,637400.0,-126000.0,381700.0,255700.0
2024-07-30,15100.0,241000.0,-98800.0,169900.0,71100.0
2024-07-30,15200.0,257400.0,-16600.0,137000.0,120400.0
2024-07-30,15300.0,140400.0,135600.0,2400.0,138000.0
2024-07-30,15400.0,13500.0,13500.0,0.0,13500.0
2024-07-31,14900.0,8000.0,-8000.0,8000.0,0.0
2024-07-31,15000.0,261100.0,-224300.0,242700.0,18400.0
2024-07-31,15100.0,452900.0,-177500.0,315200.0,137700.0
2024-07-31,15200.0,440900.0,-203700.0,322300.0,118600.0
2024-07-31,15300.0,536300.0,54300.0,241000.0,295300.0
2024-07-31,15400.0,273600.0,53800.0,109900.0,163700.0
2024-07-31,15500.0,9600.0,9600.0,0.0,9600.0
2024-08-01,13800.0,30000.0,-30000.0,30000.0,0.0
2024-08-01,13900.0,158500.0,-144500.0,151500.0,7000.0
2024-08-01,14000.0,539000.0,-306400.0,422700.0,116300.0
2024-08-01,14100.0,666800.0,-467400.0,567100.0,99700.0
2024-08-01,14200.0,270500.0,101500.0,84500.0,186000.0
2024-08-01,14300.0,234900.0,-34100.0,134500.0,100400.0
2024-08-01,14400.0,243200.0,-112800.0,178000.0,65200.0
2024-08-01,14500.0,259800.0,-86800.0,173300.0,86500.0
2024-08-01,14600.0,352700.0,-900.0,176800.0,175900.0
2024-08-01,14700.0,202300.0,-78300.0,140300.0,62000.0
2024-08-01,14800.0,171400.0,-131800.0,151600.0,19800.0
2024-08-01,14900.0,85200.0,-49200.0,67200.0,18000.0
2024-08-01,15000.0,69200.0,-1000.0,35100.0,34100.0
2024-08-01,15100.0,73800.0,8800.0,32500.0,41300.0
2024-08-02,13600.0,36600.0,-36600.0,36600.0,0.0
2024-08-02,13700.0,122300.0,103100.0,9600.0,112700.0
2024-08-02,13800.0,366000.0,-104600.0,235300.0,130700.0
2024-08-02,13900.0,529000.0,145200.0,191900.0,337100.0
2024-08-02,14000.0,215600.0,97000.0,59300.0,156300.0
2024-08-02,14100.0,223500.0,-300.0,111900.0,111600.0
2024-08-02,14200.0,277500.0,-10100.0,143800.0,133700.0
2024-08-02,14300.0,326300.0,178500.0,73900.0,252400.0
2024-08-02,14400.0,89100.0,89100.0,0.0,89100.0
2024-08-05,12900.0,69600.0,-69600.0,69600.0,0.0
2024-08-05,13000.0,296300.0,-227700.0,262000.0,34300.0
2024-08-05,13100.0,583900.0,-199100.0,391500.0,192400.0
2024-08-05,13200.0,315000.0,83600.0,115700.0,199300.0
2024-08-05,13300.0,273800.0,-123400.0,198600.0,75200.0
2024-08-05,13400.0,572900.0,-86500.0,329700.0,243200.0
2024-08-05,13500.0,295000.0,-159800.0,227400.0,67600.0
2024-08-05,13600.0,169500.0,-69300.0,119400.0,50100.0
2024-08-05,13700.0,149300.0,-90700.0,120000.0,29300.0
2024-08-05,13800.0,290000.0,18200.0,135900.0,154100.0
2024-08-05,13900.0,136100.0,11300.0,62400.0,73700.0
2024-08-05,14000.0,96400.0,10800.0,42800.0,53600.0
2024-08-05,14200.0,1000.0,1000.0,0.0,1000.0
2024-08-06,12500.0,3100.0,-3100.0,3100.0,0.0
2024-08-06,12900.0,1700.0,-1700.0,1700.0,0.0
2024-08-06,13000.0,13600.0,-13600.0,13600.0,0.0
2024-08-06,13100.0,128100.0,-27900.0,78000.0,50100.0
2024-08-06,13200.0,150900.0,20900.0,65000.0,85900.0
2024-08-06,13300.0,213500.0,-37900.0,125700.0,87800.0
2024-08-06,13400.0,317000.0,149200.0,83900.0,233100.0
2024-08-06,13500.0,329700.0,6900.0,161400.0,168300.0
2024-08-06,13600.0,741800.0,-202400.0,472100.0,269700.0
2024-08-06,13700.0,191600.0,167200.0,12200.0,179400.0
2024-08-07,13500.0,196200.0,-188000.0,192100.0,4100.0
2024-08-07,13600.0,414900.0,-71500.0,243200.0,171700.0
2024-08-07,13700.0,440200.0,75600.0,182300.0,257900.0
2024-08-07,13800.0,207700.0,177100.0,15300.0,192400.0
2024-08-07,13900.0,44800.0,44800.0,0.0,44800.0
2024-08-08,13800.0,200.0,-200.0,200.0,0.0
2024-08-08,13900.0,68200.0,-16400.0,42300.0,25900.0
2024-08-08,14000.0,193000.0,-85200.0,139100.0,53900.0
2024-08-08,14100.0,655800.0,-191400.0,423600.0,232200.0
2024-08-08,14200.0,1294900.0,-31300.0,663100.0,631800.0
2024-08-08,14300.0,1173100.0,48700.0,562200.0,610900.0
2024-08-08,14400.0,423400.0,-4000.0,213700.0,209700.0
2024-08-08,14500.0,540100.0,134100.0,203000.0,337100.0
2024-08-08,14600.0,372400.0,243800.0,64300.0,308100.0
2024-08-08,14700.0,101300.0,40500.0,30400.0,70900.0
2024-08-09,14200.0,26600.0,-26600.0,26600.0,0.0
2024-08-09,14300.0,150200.0,-42000.0,96100.0,54100.0
2024-08-09,14400.0,460000.0,-288800.0,374400.0,85600.0
2024-08-09,14500.0,504000.0,280800.0,111600.0,392400.0
2024-08-09,14600.0,164500.0,58100.0,53200.0,111300.0
2024-08-09,14700.0,23000.0,23000.0,0.0,23000.0
2024-08-12,14500.0,5300.0,-1300.0,3300.0,2000.0
2024-08-12,14600.0,15500.0,7900.0,3800.0,11700.0
2024-08-12,14700.0,54200.0,-41000.0,47600.0,6600.0
2024-08-12,14800.0,843000.0,-310800.0,576900.0,266100.0
2024-08-12,14900.0,952900.0,360300.0,296300.0,656600.0
2024-08-12,15000.0,722700.0,-126900.0,424800.0,297900.0
2024-08-12,15100.0,39700.0,39700.0,0.0,39700.0
