t,p,q,d,b,a
2024-07-26,11350.0,269900.0,267900.0,1000.0,268900.0
2024-07-26,11400.0,7100.0,7100.0,0.0,7100.0
2024-07-29,11300.0,116100.0,-116100.0,116100.0,0.0
2024-07-29,11350.0,468400.0,-194000.0,331200.0,137200.0
2024-07-29,11400.0,248300.0,-85300.0,166800.0,81500.0
2024-07-29,11450.0,124400.0,77000.0,23700.0,100700.0
2024-07-29,11500.0,33900.0,33900.0,0.0,33900.0
2024-07-30,11150.0,236300.0,-236300.0,236300.0,0.0
2024-07-30,11200.0,645600.0,-300800.0,473200.0,172400.0
2024-07-30,11250.0,569400.0,-58000.0,313700.0,255700.0
2024-07-30,11300.0,81000.0,29000.0,26000.0,55000.0
2024-07-30,11350.0,2500.0,2500.0,0.0,2500.0
2024-07-31,11200.0,194500.0,-194500.0,194500.0,0.0
2024-07-31,11250.0,735500.0,-160900.0,448200.0,287300.0
2024-07-31,11300.0,675900.0,276700.0,199600.0,476300.0
2024-07-31,11350.0,195500.0,154100.0,20700.0,174800.0
2024-08-01,10700.0,3800.0,-3800.0,3800.0,0.0
2024-08-01,10750.0,9100.0,-9100.0,9100.0,0.0
2024-08-01,10800.0,173300.0,-119500.0,146400.0,26900.0
2024-08-01,10850.0,179900.0,-136100.0,158000.0,21900.0
2024-08-01,10900.0,401800.0,-180800.0,291300.0,110500.0
2024-08-01,10950.0,357800.0,-265600.0,311700.0,46100.0
2024-08-01,11000.0,345300.0,-321100.0,333200.0,12100.0
2024-08-01,11050.0,531600.0,-451600.0,491600.0,40000.0
2024-08-01,11100.0,444300.0,-208500.0,326400.0,117900.0
2024-08-01,11150.0,179300.0,-33500.0,106400.0,72900.0
2024-08-01,11200.0,138500.0,-113700.0,126100.0,12400.0
2024-08-01,11250.0,187800.0,-87800.0,137800.0,50000.0
2024-08-01,11300.0,36900.0,-10900.0,23900.0,13000.0
2024-08-01,11350.0,100.0,100.0,0.0,100.0
2024-08-02,10400.0,82400.0,-82400.0,82400.0,0.0
2024-08-02,10450.0,572400.0,-296800.0,434600.0,137800.0
2024-08-02,10500.0,927700.0,34100.0,446800.0,480900.0
2024-08-02,10550.0,246600.0,-47400.0,147000.0,99600.0
2024-08-02,10600.0,363600.0,-34600.0,199100.0,164500.0
