t,p,q,d,b,a
2024-02-23,31200.0,105500.0,49100.0,28200.0,77300.0
2024-02-23,31250.0,45800.0,12800.0,16500.0,29300.0
2024-02-23,31300.0,111500.0,-16500.0,64000.0,47500.0
2024-02-23,31350.0,154900.0,12100.0,71400.0,83500.0
2024-02-23,31400.0,83500.0,-8300.0,45900.0,37600.0
2024-02-23,31450.0,139100.0,-52500.0,95800.0,43300.0
2024-02-23,31500.0,165600.0,-18200.0,91900.0,73700.0
2024-02-23,31550.0,61100.0,-30500.0,45800.0,15300.0
2024-02-23,31600.0,146900.0,-51300.0,99100.0,47800.0
2024-02-23,31650.0,133800.0,-6000.0,69900.0,63900.0
2024-02-23,31700.0,180200.0,-9400.0,94800.0,85400.0
2024-02-23,31750.0,169500.0,-43100.0,106300.0,63200.0
2024-02-23,31800.0,393000.0,-146200.0,269600.0,123400.0
2024-02-23,31850.0,423600.0,-34400.0,229000.0,194600.0
2024-02-23,31900.0,460900.0,56300.0,202300.0,258600.0
2024-02-23,31950.0,327900.0,86900.0,120500.0,207400.0
2024-02-23,32000.0,24400.0,24400.0,0.0,24400.0
2024-02-26,31000.0,51500.0,-51500.0,51500.0,0.0
2024-02-26,31050.0,1800.0,-600.0,1200.0,600.0
2024-02-26,31100.0,10500.0,4500.0,3000.0,7500.0
2024-02-26,31150.0,9700.0,100.0,4800.0,4900.0
2024-02-26,31200.0,61200.0,-7000.0,34100.0,27100.0
2024-02-26,31250.0,7400.0,5200.0,1100.0,6300.0
2024-02-26,31300.0,52200.0,200.0,26000.0,26200.0
2024-02-26,31350.0,15400.0,15400.0,0.0,15400.0
2024-02-26,31400.0,21500.0,21500.0,0.0,21500.0
2024-02-26,31450.0,26200.0,26200.0,0.0,26200.0
2024-02-26,31500.0,27400.0,27200.0,100.0,27300.0
2024-02-26,31550.0,8600.0,8600.0,0.0,8600.0
2024-02-26,31600.0,30600.0,27600.0,1500.0,29100.0
2024-02-26,31650.0,4500.0,4500.0,0.0,4500.0
2024-02-26,31700.0,12700.0,7500.0,2600.0,10100.0
2024-02-26,31750.0,133700.0,66700.0,33500.0,100200.0
2024-02-26,31800.0,177400.0,75000.0,51200.0,126200.0
2024-02-26,31850.0,141400.0,128200.0,6600.0,134800.0
2024-02-26,31900.0,64900.0,64900.0,0.0,64900.0
2024-02-26,31950.0,15800.0,15800.0,0.0,15800.0
2024-02-26,32000.0,158200.0,158200.0,0.0,158200.0
2024-02-26,32050.0,8500.0,8500.0,0.0,8500.0
2024-02-26,32100.0,20900.0,-3500.0,12200.0,8700.0
2024-02-26,32150.0,3000.0,3000.0,0.0,3000.0
2024-02-26,32200.0,16100.0,-2700.0,9400.0,6700.0
2024-02-26,32250.0,119600.0,-25200.0,72400.0,47200.0
2024-02-26,32300.0,120200.0,85200.0,17500.0,102700.0
2024-02-26,32350.0,53400.0,-10200.0,31800.0,21600.0
2024-02-26,32400.0,58500.0,28300.0,15100.0,43400.0
2024-02-26,32450.0,151500.0,-38900.0,95200.0,56300.0
2024-02-26,32500.0,371900.0,134300.0,118800.0,253100.0
2024-02-26,32550.0,137200.0,34400.0,51400.0,85800.0
2024-02-26,32600.0,207700.0,-3100.0,105400.0,102300.0
2024-02-26,32650.0,87700.0,86500.0,600.0,87100.0
2024-02-26,32700.0,107900.0,76300.0,15800.0,92100.0
2024-02-26,32750.0,22700.0,20500.0,1100.0,21600.0
2024-02-26,32800.0,98900.0,85900.0,6500.0,92400.0
2024-02-26,32850.0,75000.0,73000.0,1000.0,74000.0
2024-02-26,32900.0,123300.0,120300.0,1500.0,121800.0
2024-02-26,32950.0,44800.0,41200.0,1800.0,43000.0
2024-02-26,33000.0,277800.0,277600.0,100.0,277700.0
2024-02-26,33050.0,18700.0,18100.0,300.0,18400.0
2024-02-26,33100.0,93500.0,87300.0,3100.0,90400.0
2024-02-26,33150.0,76600.0,60600.0,8000.0,68600.0
2024-02-26,33200.0,2037600.0,-828600.0,1433100.0,604500.0
2024-02-27,33300.0,13000.0,-13000.0,13000.0,0.0
2024-02-27,33350.0,60500.0,-24900.0,42700.0,17800.0
2024-02-27,33400.0,106800.0,-30800.0,68800.0,38000.0
2024-02-27,33450.0,258200.0,-6600.0,132400.0,125800.0
2024-02-27,33500.0,358600.0,-62200.0,210400.0,148200.0
2024-02-27,33550.0,214200.0,10200.0,102000.0,112200.0
2024-02-27,33600.0,335000.0,-17800.0,176400.0,158600.0
2024-02-27,33650.0,372600.0,1000.0,185800.0,186800.0
2024-02-27,33700.0,472200.0,20200.0,226000.0,246200.0
2024-02-27,33750.0,234900.0,103100.0,65900.0,169000.0
2024-02-27,33800.0,225000.0,140000.0,42500.0,182500.0
2024-02-27,33850.0,125000.0,24400.0,50300.0,74700.0
2024-02-27,33900.0,184800.0,85800.0,49500.0,135300.0
2024-02-27,33950.0,138600.0,130000.0,4300.0,134300.0
2024-02-27,34000.0,497400.0,453600.0,21900.0,475500.0
2024-02-27,34050.0,6100.0,-3700.0,4900.0,1200.0
2024-02-27,34100.0,34900.0,4100.0,15400.0,19500.0
2024-02-27,34150.0,80000.0,5600.0,37200.0,42800.0
2024-02-27,34200.0,101800.0,46200.0,27800.0,74000.0
2024-02-27,34250.0,35100.0,-4500.0,19800.0,15300.0
2024-02-27,34300.0,123500.0,8500.0,57500.0,66000.0
2024-02-27,34350.0,34400.0,8200.0,13100.0,21300.0
2024-02-27,34400.0,12700.0,12700.0,0.0,12700.0
2024-02-28,33600.0,62600.0,-62600.0,62600.0,0.0
2024-02-28,33650.0,155900.0,-80700.0,118300.0,37600.0
2024-02-28,33700.0,271600.0,-75600.0,173600.0,98000.0
2024-02-28,33750.0,191100.0,-21900.0,106500.0,84600.0
2024-02-28,33800.0,243800.0,16000.0,113900.0,129900.0
2024-02-28,33850.0,196300.0,-101500.0,148900.0,47400.0
2024-02-28,33900.0,243300.0,-118900.0,181100.0,62200.0
2024-02-28,33950.0,396800.0,-101800.0,249300.0,147500.0
2024-02-28,34000.0,337200.0,-77000.0,207100.0,130100.0
2024-02-28,34050.0,99000.0,-70000.0,84500.0,14500.0
2024-02-28,34100.0,180900.0,-46900.0,113900.0,67000.0
2024-02-28,34150.0,70400.0,18400.0,26000.0,44400.0
2024-02-28,34200.0,124600.0,-15600.0,70100.0,54500.0
2024-02-28,34250.0,43200.0,12200.0,15500.0,27700.0
2024-02-28,34300.0,45800.0,-8600.0,27200.0,18600.0
2024-02-28,34350.0,4000.0,1200.0,1400.0,2600.0
2024-02-28,34400.0,7100.0,-7100.0,7100.0,0.0
2024-02-28,34450.0,10000.0,10000.0,0.0,10000.0
