t,p,q,d,b,a
2024-02-26,39650.0,13200.0,5000.0,4100.0,9100.0
2024-02-26,39700.0,17000.0,-6000.0,11500.0,5500.0
2024-02-26,39750.0,7800.0,-7000.0,7400.0,400.0
2024-02-26,39900.0,8400.0,6400.0,1000.0,7400.0
2024-02-26,39950.0,1000.0,-1000.0,1000.0,0.0
2024-02-26,40100.0,4300.0,2300.0,1000.0,3300.0
2024-02-26,40200.0,2000.0,2000.0,0.0,2000.0
2024-02-27,39400.0,12000.0,-12000.0,12000.0,0.0
2024-02-27,39450.0,1600.0,-1600.0,1600.0,0.0
2024-02-27,39500.0,16500.0,-16500.0,16500.0,0.0
2024-02-27,39550.0,300.0,-300.0,300.0,0.0
2024-02-27,39600.0,5300.0,-5300.0,5300.0,0.0
2024-02-27,39650.0,2400.0,-2400.0,2400.0,0.0
2024-02-27,39700.0,9700.0,-6500.0,8100.0,1600.0
2024-02-27,39750.0,7400.0,-4400.0,5900.0,1500.0
2024-02-27,39800.0,6900.0,-5900.0,6400.0,500.0
2024-02-27,39850.0,2500.0,-500.0,1500.0,1000.0
2024-02-27,39900.0,11700.0,1700.0,5000.0,6700.0
2024-02-27,39950.0,5800.0,3000.0,1400.0,4400.0
2024-02-27,40000.0,6900.0,3900.0,1500.0,5400.0
2024-02-27,40050.0,1700.0,1700.0,0.0,1700.0
2024-02-27,40100.0,9500.0,9500.0,0.0,9500.0
2024-02-28,39600.0,1100.0,-1100.0,1100.0,0.0
2024-02-28,39650.0,45200.0,-45200.0,45200.0,0.0
2024-02-28,39700.0,7800.0,-7800.0,7800.0,0.0
2024-02-28,39750.0,10400.0,-8800.0,9600.0,800.0
2024-02-28,39800.0,25900.0,-21300.0,23600.0,2300.0
2024-02-28,39850.0,4400.0,4200.0,100.0,4300.0
2024-02-28,39900.0,12100.0,5500.0,3300.0,8800.0
2024-02-28,39950.0,4200.0,0.0,2100.0,2100.0
2024-02-28,40000.0,23800.0,2800.0,10500.0,13300.0
2024-02-28,40050.0,300.0,300.0,0.0,300.0
2024-02-28,40100.0,10000.0,1600.0,4200.0,5800.0
2024-02-28,40150.0,300.0,300.0,0.0,300.0
2024-02-28,40200.0,10600.0,10600.0,0.0,10600.0
2024-02-29,37600.0,29400.0,-29400.0,29400.0,0.0
2024-02-29,37650.0,100.0,-100.0,100.0,0.0
2024-02-29,37700.0,6300.0,-6300.0,6300.0,0.0
2024-02-29,37750.0,500.0,-500.0,500.0,0.0
2024-02-29,37800.0,21200.0,-21200.0,21200.0,0.0
2024-02-29,37900.0,6500.0,-6500.0,6500.0,0.0
2024-02-29,37950.0,300.0,-300.0,300.0,0.0
2024-02-29,38000.0,21100.0,-21100.0,21100.0,0.0
2024-02-29,38050.0,1500.0,-1500.0,1500.0,0.0
2024-02-29,38100.0,3200.0,-3200.0,3200.0,0.0
2024-02-29,38150.0,300.0,-300.0,300.0,0.0
2024-02-29,38200.0,4200.0,-4200.0,4200.0,0.0
2024-02-29,38300.0,2100.0,-2100.0,2100.0,0.0
2024-02-29,38350.0,300.0,-300.0,300.0,0.0
2024-02-29,38400.0,1100.0,-1100.0,1100.0,0.0
2024-02-29,38500.0,1200.0,-1200.0,1200.0,0.0
2024-02-29,38550.0,200.0,-200.0,200.0,0.0
2024-02-29,38600.0,6800.0,-6800.0,6800.0,0.0
2024-02-29,38700.0,2300.0,-2300.0,2300.0,0.0
2024-02-29,38750.0,700.0,-700.0,700.0,0.0
2024-02-29,38800.0,2500.0,-2500.0,2500.0,0.0
2024-02-29,38900.0,11400.0,-11400.0,11400.0,0.0
2024-02-29,38950.0,200.0,-200.0,200.0,0.0
2024-02-29,39000.0,8400.0,-200.0,4300.0,4100.0
2024-02-29,39050.0,500.0,-500.0,500.0,0.0
2024-02-29,39100.0,2900.0,-2900.0,2900.0,0.0
2024-02-29,39150.0,100.0,-100.0,100.0,0.0
2024-02-29,39200.0,500.0,-500.0,500.0,0.0
2024-02-29,39250.0,100.0,-100.0,100.0,0.0
2024-02-29,39300.0,600.0,-600.0,600.0,0.0
2024-02-29,39350.0,100.0,-100.0,100.0,0.0
2024-02-29,39400.0,1000.0,-1000.0,1000.0,0.0
2024-02-29,39500.0,20400.0,-20400.0,20400.0,0.0
2024-02-29,39550.0,200.0,-200.0,200.0,0.0
2024-02-29,39600.0,18200.0,-18200.0,18200.0,0.0
2024-02-29,39650.0,700.0,-700.0,700.0,0.0
2024-02-29,39700.0,30500.0,-30500.0,30500.0,0.0
2024-02-29,39750.0,39500.0,-24900.0,32200.0,7300.0
2024-02-29,39800.0,41400.0,-29400.0,35400.0,6000.0
2024-02-29,39850.0,9500.0,-8500.0,9000.0,500.0
2024-02-29,39900.0,24900.0,5500.0,9700.0,15200.0
2024-02-29,39950.0,4600.0,2600.0,1000.0,3600.0
2024-02-29,40000.0,10200.0,-10200.0,10200.0,0.0
2024-03-01,39950.0,51000.0,-51000.0,51000.0,0.0
2024-03-01,40000.0,6000.0,6000.0,0.0,6000.0
2024-03-01,40200.0,3900.0,500.0,1700.0,2200.0
2024-03-01,40300.0,2000.0,2000.0,0.0,2000.0
2024-03-01,40350.0,13300.0,13300.0,0.0,13300.0
2024-03-01,40400.0,900.0,-900.0,900.0,0.0
2024-03-01,40450.0,100.0,-100.0,100.0,0.0
2024-03-01,40500.0,2600.0,-1400.0,2000.0,600.0
2024-03-01,40600.0,1200.0,800.0,200.0,1000.0
2024-03-01,40700.0,4400.0,-4400.0,4400.0,0.0
2024-03-01,40800.0,5400.0,-3400.0,4400.0,1000.0
2024-03-01,40850.0,18900.0,3700.0,7600.0,11300.0
2024-03-01,40900.0,32500.0,-4500.0,18500.0,14000.0
2024-03-01,40950.0,13700.0,3300.0,5200.0,8500.0
2024-03-01,41000.0,70700.0,23700.0,23500.0,47200.0
2024-03-01,41050.0,5000.0,5000.0,0.0,5000.0
2024-03-01,41100.0,6400.0,4200.0,1100.0,5300.0
2024-03-01,41200.0,1400.0,1400.0,0.0,1400.0
2024-03-01,41300.0,400.0,400.0,0.0,400.0
2024-03-01,41400.0,1100.0,1100.0,0.0,1100.0
2024-03-01,41500.0,1200.0,1200.0,0.0,1200.0
2024-03-01,41650.0,100.0,100.0,0.0,100.0
2024-03-01,41700.0,2500.0,2500.0,0.0,2500.0
2024-03-04,40800.0,7600.0,-7000.0,7300.0,300.0
2024-03-04,40850.0,7900.0,5500.0,1200.0,6700.0
2024-03-04,40900.0,51200.0,-40400.0,45800.0,5400.0
2024-03-04,40950.0,10800.0,-1200.0,6000.0,4800.0
2024-03-04,41000.0,261200.0,-26000.0,143600.0,117600.0
2024-03-04,41050.0,16000.0,11400.0,2300.0,13700.0
2024-03-04,41100.0,8700.0,-4300.0,6500.0,2200.0
2024-03-05,38450.0,46400.0,-46400.0,46400.0,0.0
2024-03-05,38500.0,82800.0,-82800.0,82800.0,0.0
2024-03-05,38550.0,9500.0,-9500.0,9500.0,0.0
2024-03-05,38600.0,21500.0,-21500.0,21500.0,0.0
2024-03-05,38650.0,11000.0,-10800.0,10900.0,100.0
2024-03-05,38700.0,11800.0,-11800.0,11800.0,0.0
2024-03-05,38750.0,3400.0,-3400.0,3400.0,0.0
2024-03-05,38800.0,13600.0,-13600.0,13600.0,0.0
2024-03-05,38850.0,1300.0,-1300.0,1300.0,0.0
2024-03-05,38900.0,3400.0,-3400.0,3400.0,0.0
2024-03-05,38950.0,500.0,-500.0,500.0,0.0
2024-03-05,39000.0,7400.0,-7400.0,7400.0,0.0
2024-03-05,39050.0,10300.0,-10300.0,10300.0,0.0
2024-03-05,39100.0,1900.0,-1900.0,1900.0,0.0
2024-03-05,39200.0,41200.0,-41200.0,41200.0,0.0
2024-03-05,39250.0,500.0,-500.0,500.0,0.0
2024-03-05,39300.0,5000.0,-5000.0,5000.0,0.0
2024-03-05,39400.0,2500.0,-2500.0,2500.0,0.0
2024-03-05,39450.0,200.0,-200.0,200.0,0.0
2024-03-05,39500.0,48600.0,-48600.0,48600.0,0.0
2024-03-05,39550.0,1000.0,-1000.0,1000.0,0.0
2024-03-05,39600.0,3300.0,-3300.0,3300.0,0.0
2024-03-05,39650.0,100.0,-100.0,100.0,0.0
2024-03-05,39700.0,4200.0,-4200.0,4200.0,0.0
2024-03-05,39750.0,100.0,-100.0,100.0,0.0
