t,p,q,d,b,a
2024-02-21,49100.0,5600.0,-4600.0,5100.0,500.0
2024-02-21,49200.0,11900.0,-8300.0,10100.0,1800.0
2024-02-21,49250.0,500.0,-500.0,500.0,0.0
2024-02-21,49300.0,40200.0,-19800.0,30000.0,10200.0
2024-02-21,49350.0,49200.0,-6600.0,27900.0,21300.0
2024-02-21,49400.0,113000.0,-5800.0,59400.0,53600.0
2024-02-21,49450.0,139600.0,-98600.0,119100.0,20500.0
2024-02-21,49500.0,514800.0,-158600.0,336700.0,178100.0
2024-02-21,49550.0,413300.0,-104500.0,258900.0,154400.0
2024-02-21,49600.0,248600.0,55000.0,96800.0,151800.0
2024-02-21,49650.0,59700.0,44900.0,7400.0,52300.0
2024-02-21,49700.0,85600.0,-20600.0,53100.0,32500.0
2024-02-21,49750.0,60200.0,3600.0,28300.0,31900.0
2024-02-21,49800.0,20800.0,20800.0,0.0,20800.0
2024-02-22,49500.0,12700.0,-12700.0,12700.0,0.0
2024-02-22,49550.0,84300.0,-40700.0,62500.0,21800.0
2024-02-22,49600.0,101200.0,-36600.0,68900.0,32300.0
2024-02-22,49650.0,82700.0,13100.0,34800.0,47900.0
2024-02-22,49700.0,142300.0,-29900.0,86100.0,56200.0
2024-02-22,49750.0,690300.0,-374900.0,532600.0,157700.0
2024-02-22,49800.0,279100.0,148900.0,65100.0,214000.0
2024-02-22,49850.0,109600.0,66400.0,21600.0,88000.0
2024-02-22,49900.0,7900.0,7900.0,0.0,7900.0
2024-02-23,49300.0,800.0,-800.0,800.0,0.0
2024-02-23,49400.0,13600.0,-13600.0,13600.0,0.0
2024-02-23,49450.0,10700.0,-7500.0,9100.0,1600.0
2024-02-23,49500.0,3400.0,-2000.0,2700.0,700.0
2024-02-23,49550.0,400.0,-400.0,400.0,0.0
2024-02-23,49600.0,1700.0,-1300.0,1500.0,200.0
2024-02-23,49650.0,16300.0,-8100.0,12200.0,4100.0
2024-02-23,49700.0,42600.0,-22200.0,32400.0,10200.0
2024-02-23,49750.0,92400.0,2600.0,44900.0,47500.0
2024-02-23,49800.0,131800.0,41800.0,45000.0,86800.0
2024-02-23,49850.0,99700.0,39100.0,30300.0,69400.0
2024-02-23,49900.0,33700.0,33700.0,0.0,33700.0
2024-02-23,49950.0,27300.0,11100.0,8100.0,19200.0
2024-02-23,50000.0,76300.0,21300.0,27500.0,48800.0
2024-02-23,50100.0,12600.0,400.0,6100.0,6500.0
2024-02-23,50200.0,44900.0,44100.0,400.0,44500.0
2024-02-23,50300.0,23500.0,15300.0,4100.0,19400.0
2024-02-23,50400.0,15900.0,13100.0,1400.0,14500.0
2024-02-23,50500.0,62100.0,10300.0,25900.0,36200.0
2024-02-23,50600.0,72600.0,16000.0,28300.0,44300.0
2024-02-23,50700.0,72200.0,19600.0,26300.0,45900.0
2024-02-23,50800.0,70300.0,63900.0,3200.0,67100.0
2024-02-23,50900.0,28800.0,25800.0,1500.0,27300.0
2024-02-23,51000.0,104900.0,20100.0,42400.0,62500.0
2024-02-23,51100.0,24400.0,6000.0,9200.0,15200.0
2024-02-23,51200.0,29500.0,4100.0,12700.0,16800.0
2024-02-23,51300.0,33300.0,22900.0,5200.0,28100.0
2024-02-23,51400.0,17000.0,14800.0,1100.0,15900.0
2024-02-23,51500.0,92300.0,-15100.0,53700.0,38600.0
2024-02-23,51600.0,171300.0,-48900.0,110100.0,61200.0
2024-02-23,51700.0,213600.0,193600.0,10000.0,203600.0
2024-02-23,51800.0,87600.0,-3800.0,45700.0,41900.0
2024-02-23,51900.0,102500.0,900.0,50800.0,51700.0
2024-02-23,52000.0,396200.0,119000.0,138600.0,257600.0
2024-02-23,52100.0,74800.0,16200.0,29300.0,45500.0
2024-02-23,52200.0,42800.0,39400.0,1700.0,41100.0
2024-02-23,52300.0,81100.0,-15700.0,48400.0,32700.0
2024-02-23,52400.0,52500.0,-34300.0,43400.0,9100.0
2024-02-23,52500.0,276900.0,-65900.0,171400.0,105500.0
2024-02-23,52600.0,132800.0,-28400.0,80600.0,52200.0
2024-02-23,52700.0,84300.0,-34100.0,59200.0,25100.0
2024-02-23,52800.0,131800.0,-32400.0,82100.0,49700.0
2024-02-23,52900.0,79100.0,-11700.0,45400.0,33700.0
2024-02-23,53000.0,146100.0,-1500.0,73800.0,72300.0
2024-02-23,53100.0,370200.0,-175000.0,272600.0,97600.0
2024-02-23,53200.0,2992400.0,-1980400.0,2486400.0,506000.0
2024-02-26,52000.0,4500.0,-4500.0,4500.0,0.0
2024-02-26,52100.0,5900.0,-3300.0,4600.0,1300.0
2024-02-26,52200.0,19100.0,-14500.0,16800.0,2300.0
2024-02-26,52300.0,4700.0,-4700.0,4700.0,0.0
2024-02-26,52400.0,11600.0,-7800.0,9700.0,1900.0
2024-02-26,52500.0,39600.0,-2000.0,20800.0,18800.0
2024-02-26,52600.0,16400.0,-9800.0,13100.0,3300.0
2024-02-26,52700.0,74900.0,25300.0,24800.0,50100.0
2024-02-26,52800.0,92900.0,89300.0,1800.0,91100.0
2024-02-26,52900.0,12400.0,10200.0,1100.0,11300.0
2024-02-26,53000.0,15800.0,15800.0,0.0,15800.0
2024-02-26,53100.0,100.0,100.0,0.0,100.0
2024-02-26,53200.0,5900.0,5100.0,400.0,5500.0
2024-02-26,53300.0,65100.0,-65100.0,65100.0,0.0
2024-02-26,53400.0,293600.0,-187400.0,240500.0,53100.0
2024-02-26,53500.0,97800.0,43400.0,27200.0,70600.0
2024-02-26,53600.0,66600.0,-52600.0,59600.0,7000.0
2024-02-26,53700.0,256000.0,62800.0,96600.0,159400.0
2024-02-26,53800.0,168800.0,60200.0,54300.0,114500.0
2024-02-26,53900.0,113900.0,84900.0,14500.0,99400.0
2024-02-26,54000.0,70700.0,19500.0,25600.0,45100.0
2024-02-26,54100.0,1100.0,900.0,100.0,1000.0
2024-02-26,54300.0,37100.0,-27900.0,32500.0,4600.0
2024-02-26,54400.0,18100.0,18100.0,0.0,18100.0
2024-02-26,54500.0,21800.0,21800.0,0.0,21800.0
2024-02-27,53100.0,1900.0,-1900.0,1900.0,0.0
2024-02-27,53200.0,19300.0,-6500.0,12900.0,6400.0
2024-02-27,53300.0,29800.0,-12000.0,20900.0,8900.0
2024-02-27,53400.0,76000.0,-43200.0,59600.0,16400.0
2024-02-27,53500.0,425600.0,-219600.0,322600.0,103000.0
2024-02-27,53600.0,572300.0,-307100.0,439700.0,132600.0
2024-02-27,53700.0,262700.0,-62100.0,162400.0,100300.0
2024-02-27,53800.0,65400.0,8600.0,28400.0,37000.0
2024-02-27,53900.0,50800.0,31000.0,9900.0,40900.0
2024-02-27,54000.0,48800.0,48800.0,0.0,48800.0
2024-02-28,52300.0,115600.0,-115600.0,115600.0,0.0
2024-02-28,52400.0,343200.0,-85000.0,214100.0,129100.0
2024-02-28,52500.0,190000.0,-64400.0,127200.0,62800.0
2024-02-28,52600.0,125400.0,-27600.0,76500.0,48900.0
2024-02-28,52700.0,125400.0,-67200.0,96300.0,29100.0
2024-02-28,52800.0,155000.0,26400.0,64300.0,90700.0
2024-02-28,52900.0,42100.0,21700.0,10200.0,31900.0
2024-02-28,53000.0,92100.0,45100.0,23500.0,68600.0
2024-02-28,53100.0,95100.0,29700.0,32700.0,62400.0
2024-02-28,53200.0,88300.0,17700.0,35300.0,53000.0
2024-02-28,53300.0,91600.0,12400.0,39600.0,52000.0
2024-02-28,53400.0,79600.0,-17200.0,48400.0,31200.0
2024-02-28,53500.0,222000.0,151200.0,35400.0,186600.0
2024-02-28,53600.0,112100.0,52100.0,30000.0,82100.0
2024-02-28,53700.0,108600.0,-70600.0,89600.0,19000.0
2024-02-28,53800.0,86400.0,15000.0,35700.0,50700.0
2024-02-28,53900.0,45200.0,43000.0,1100.0,44100.0
2024-02-28,54000.0,96800.0,73400.0,11700.0,85100.0
2024-02-28,54100.0,100.0,100.0,0.0,100.0
2024-02-28,54200.0,24900.0,-24700.0,24800.0,100.0
2024-02-28,54300.0,6800.0,-5600.0,6200.0,600.0
2024-02-28,54400.0,1200.0,1200.0,0.0,1200.0
2024-02-28,54500.0,4500.0,4500.0,0.0,4500.0
2024-02-28,54600.0,2800.0,2800.0,0.0,2800.0
2024-02-28,54700.0,300.0,300.0,0.0,300.0
2024-02-28,54800.0,8500.0,8500.0,0.0,8500.0
2024-02-29,53000.0,73600.0,-73600.0,73600.0,0.0
2024-02-29,53100.0,121300.0,-87900.0,104600.0,16700.0
2024-02-29,53200.0,94400.0,-57200.0,75800.0,18600.0
2024-02-29,53300.0,148600.0,87600.0,30500.0,118100.0
2024-02-29,53400.0,168800.0,12600.0,78100.0,90700.0
2024-02-29,53500.0,139800.0,-17200.0,78500.0,61300.0
2024-02-29,53600.0,62200.0,26600.0,17800.0,44400.0
2024-02-29,53700.0,117900.0,18300.0,49800.0,68100.0
2024-02-29,53800.0,93400.0,-40600.0,67000.0,26400.0
2024-02-29,53900.0,142200.0,58600.0,41800.0,100400.0
2024-02-29,54000.0,3800.0,3800.0,0.0,3800.0
2024-03-01,52400.0,100.0,-100.0,100.0,0.0
2024-03-01,52500.0,50100.0,-50100.0,50100.0,0.0
2024-03-01,52600.0,102100.0,-66700.0,84400.0,17700.0
2024-03-01,52700.0,149700.0,-25900.0,87800.0,61900.0
2024-03-01,52800.0,125400.0,-3600.0,64500.0,60900.0
2024-03-01,52900.0,61100.0,-28700.0,44900.0,16200.0
2024-03-01,53000.0,165800.0,-52600.0,109200.0,56600.0
2024-03-01,53100.0,133800.0,-20600.0,77200.0,56600.0
2024-03-01,53200.0,66000.0,34400.0,15800.0,50200.0
2024-03-01,53300.0,81200.0,-1200.0,41200.0,40000.0
2024-03-01,53400.0,72200.0,8400.0,31900.0,40300.0
2024-03-01,53500.0,60100.0,52700.0,3700.0,56400.0
2024-03-01,53600.0,11900.0,6500.0,2700.0,9200.0
2024-03-01,53700.0,18600.0,-4800.0,11700.0,6900.0
2024-03-01,53800.0,4600.0,-400.0,2500.0,2100.0
2024-03-01,53900.0,9500.0,5500.0,2000.0,7500.0
2024-03-01,54000.0,28100.0,27900.0,100.0,28000.0
2024-03-01,54100.0,10600.0,7600.0,1500.0,9100.0
2024-03-01,54200.0,13500.0,7900.0,2800.0,10700.0
2024-03-01,54300.0,400.0,400.0,0.0,400.0
2024-03-04,52500.0,3500.0,-3500.0,3500.0,0.0
2024-03-04,52600.0,115200.0,-115000.0,115100.0,100.0
2024-03-04,52700.0,150200.0,-69200.0,109700.0,40500.0
2024-03-04,52800.0,257100.0,-109900.0,183500.0,73600.0
2024-03-04,52900.0,183800.0,-1800.0,92800.0,91000.0
2024-03-04,53000.0,122900.0,24700.0,49100.0,73800.0
2024-03-04,53100.0,97700.0,21500.0,38100.0,59600.0
2024-03-04,53200.0,108200.0,62000.0,23100.0,85100.0
2024-03-04,53300.0,103200.0,-38400.0,70800.0,32400.0
2024-03-04,53400.0,140200.0,-59400.0,99800.0,40400.0
2024-03-04,53500.0,126700.0,60900.0,32900.0,93800.0
2024-03-04,53600.0,153000.0,25400.0,63800.0,89200.0
2024-03-04,53700.0,119800.0,26800.0,46500.0,73300.0
2024-03-04,53800.0,78000.0,68600.0,4700.0,73300.0
2024-03-04,53900.0,84200.0,80200.0,2000.0,82200.0
2024-03-04,54000.0,125000.0,86200.0,19400.0,105600.0
2024-03-04,54100.0,15900.0,2900.0,6500.0,9400.0
2024-03-04,54200.0,32600.0,22000.0,5300.0,27300.0
