t,p,q,d,b,a
2024-02-29,12050.0,250400.0,-101000.0,175700.0,74700.0
2024-02-29,12100.0,199100.0,-35300.0,117200.0,81900.0
2024-02-29,12150.0,94600.0,-7400.0,51000.0,43600.0
2024-02-29,12200.0,78700.0,-39900.0,59300.0,19400.0
2024-02-29,12250.0,42300.0,-23500.0,32900.0,9400.0
2024-02-29,12300.0,74100.0,-5700.0,39900.0,34200.0
2024-02-29,12350.0,21800.0,-17600.0,19700.0,2100.0
2024-02-29,12400.0,19000.0,13000.0,3000.0,16000.0
2024-02-29,12450.0,4000.0,-4000.0,4000.0,0.0
2024-02-29,12500.0,13100.0,13100.0,0.0,13100.0
2024-03-01,12050.0,59300.0,-48700.0,54000.0,5300.0
2024-03-01,12100.0,50900.0,-25500.0,38200.0,12700.0
2024-03-01,12150.0,193400.0,-151400.0,172400.0,21000.0
2024-03-01,12200.0,325700.0,44300.0,140700.0,185000.0
2024-03-01,12250.0,121400.0,42600.0,39400.0,82000.0
2024-03-01,12300.0,167700.0,32700.0,67500.0,100200.0
2024-03-01,12350.0,37700.0,29900.0,3900.0,33800.0
2024-03-01,12400.0,600.0,600.0,0.0,600.0
2024-03-04,12100.0,16000.0,-16000.0,16000.0,0.0
2024-03-04,12150.0,103800.0,-54200.0,79000.0,24800.0
2024-03-04,12200.0,311900.0,-136500.0,224200.0,87700.0
2024-03-04,12250.0,250100.0,63500.0,93300.0,156800.0
2024-03-04,12300.0,47100.0,9100.0,19000.0,28100.0
2024-03-04,12350.0,40200.0,9000.0,15600.0,24600.0
2024-03-05,12200.0,55400.0,-55400.0,55400.0,0.0
2024-03-05,12250.0,260100.0,-139500.0,199800.0,60300.0
2024-03-05,12300.0,379400.0,67400.0,156000.0,223400.0
2024-03-05,12350.0,11500.0,11500.0,0.0,11500.0
2024-03-06,11900.0,1000.0,-1000.0,1000.0,0.0
2024-03-06,11950.0,20300.0,-19300.0,19800.0,500.0
2024-03-06,12000.0,108300.0,-44100.0,76200.0,32100.0
2024-03-06,12050.0,50200.0,-4800.0,27500.0,22700.0
2024-03-06,12100.0,60900.0,27100.0,16900.0,44000.0
2024-03-06,12150.0,41000.0,-41000.0,41000.0,0.0
2024-03-06,12200.0,85800.0,-16200.0,51000.0,34800.0
2024-03-06,12250.0,7400.0,-5600.0,6500.0,900.0
2024-03-06,12300.0,90400.0,-90400.0,90400.0,0.0
2024-03-06,12350.0,138900.0,-21100.0,80000.0,58900.0
2024-03-06,12400.0,135800.0,64000.0,35900.0,99900.0
2024-03-06,12450.0,30300.0,30300.0,0.0,30300.0
2024-03-07,11950.0,46500.0,-46500.0,46500.0,0.0
2024-03-07,12000.0,240400.0,-140800.0,190600.0,49800.0
2024-03-07,12050.0,158300.0,1500.0,78400.0,79900.0
2024-03-07,12100.0,127000.0,33400.0,46800.0,80200.0
2024-03-07,12150.0,7300.0,7300.0,0.0,7300.0
2024-03-08,11750.0,38600.0,-38600.0,38600.0,0.0
2024-03-08,11800.0,440900.0,-215900.0,328400.0,112500.0
2024-03-08,11850.0,288100.0,-65300.0,176700.0,111400.0
2024-03-08,11900.0,181900.0,67100.0,57400.0,124500.0
2024-03-08,11950.0,53800.0,-35600.0,44700.0,9100.0
2024-03-08,12000.0,51300.0,-16100.0,33700.0,17600.0
2024-03-08,12050.0,34700.0,-29900.0,32300.0,2400.0
2024-03-08,12100.0,7600.0,7400.0,100.0,7500.0
2024-03-08,12150.0,100.0,100.0,0.0,100.0
2024-03-11,11450.0,3100.0,-3100.0,3100.0,0.0
2024-03-11,11500.0,355200.0,-337200.0,346200.0,9000.0
2024-03-11,11550.0,286200.0,-126400.0,206300.0,79900.0
2024-03-11,11600.0,183700.0,-119100.0,151400.0,32300.0
2024-03-11,11650.0,73200.0,7800.0,32700.0,40500.0
2024-03-11,11700.0,46900.0,5700.0,20600.0,26300.0
2024-03-11,11750.0,50100.0,16700.0,16700.0,33400.0
2024-03-11,11800.0,9900.0,1300.0,4300.0,5600.0
2024-03-11,11850.0,2600.0,2600.0,0.0,2600.0
2024-03-12,11400.0,42200.0,-42200.0,42200.0,0.0
2024-03-12,11450.0,53100.0,-53100.0,53100.0,0.0
2024-03-12,11500.0,235700.0,-78900.0,157300.0,78400.0
2024-03-12,11550.0,216000.0,106800.0,54600.0,161400.0
2024-03-12,11600.0,16600.0,16600.0,0.0,16600.0
2024-03-13,11500.0,15000.0,-15000.0,15000.0,0.0
2024-03-13,11550.0,53100.0,-34100.0,43600.0,9500.0
2024-03-13,11600.0,213900.0,-97700.0,155800.0,58100.0
2024-03-13,11650.0,161800.0,-2200.0,82000.0,79800.0
2024-03-13,11700.0,18200.0,18200.0,0.0,18200.0
2024-03-13,11750.0,7600.0,800.0,3400.0,4200.0
2024-03-13,11800.0,700.0,700.0,0.0,700.0
2024-03-14,11550.0,51400.0,-49200.0,50300.0,1100.0
2024-03-14,11600.0,116400.0,-28200.0,72300.0,44100.0
2024-03-14,11650.0,30700.0,-26100.0,28400.0,2300.0
2024-03-14,11700.0,153500.0,-56100.0,104800.0,48700.0
2024-03-14,11750.0,135200.0,14200.0,60500.0,74700.0
2024-03-14,11800.0,95800.0,27800.0,34000.0,61800.0
2024-03-14,11850.0,36700.0,36700.0,0.0,36700.0
2024-03-15,11650.0,300.0,-300.0,300.0,0.0
2024-03-15,11700.0,3200.0,2800.0,200.0,3000.0
2024-03-15,11750.0,57600.0,4000.0,26800.0,30800.0
2024-03-15,11800.0,121700.0,-16900.0,69300.0,52400.0
2024-03-15,11850.0,188100.0,-35100.0,111600.0,76500.0
2024-03-15,11900.0,46300.0,-1900.0,24100.0,22200.0
2024-03-15,11950.0,88200.0,6800.0,40700.0,47500.0
2024-03-15,12000.0,112000.0,25000.0,43500.0,68500.0
2024-03-15,12050.0,63800.0,-23400.0,43600.0,20200.0
2024-03-15,12100.0,57800.0,17800.0,20000.0,37800.0
2024-03-15,12150.0,69000.0,51600.0,8700.0,60300.0
2024-03-15,12200.0,9700.0,9700.0,0.0,9700.0
2024-03-18,11300.0,9200.0,-9200.0,9200.0,0.0
2024-03-18,11350.0,7200.0,-5200.0,6200.0,1000.0
2024-03-18,11400.0,17100.0,-10700.0,13900.0,3200.0
2024-03-18,11450.0,20500.0,-14500.0,17500.0,3000.0
2024-03-18,11500.0,37200.0,-14400.0,25800.0,11400.0
2024-03-18,11550.0,61900.0,-39300.0,50600.0,11300.0
