t,p,q,d,b,a
2024-03-01,28100.0,106800.0,9400.0,48700.0,58100.0
2024-03-01,28200.0,265971.0,46049.0,109961.0,156010.0
2024-03-01,28300.0,130917.0,82917.0,24000.0,106917.0
2024-03-01,28400.0,98100.0,56300.0,20900.0,77200.0
2024-03-01,28500.0,4000.0,4000.0,0.0,4000.0
2024-03-04,28200.0,40800.0,-14800.0,27800.0,13000.0
2024-03-04,28300.0,33425.0,-425.0,16925.0,16500.0
2024-03-04,28400.0,73800.0,-25600.0,49700.0,24100.0
2024-03-04,28500.0,91500.0,38900.0,26300.0,65200.0
2024-03-04,28600.0,95791.0,-43331.0,69561.0,26230.0
2024-03-04,28700.0,65235.0,-23035.0,44135.0,21100.0
2024-03-04,28800.0,64405.0,27805.0,18300.0,46105.0
2024-03-04,28900.0,20151.0,-8551.0,14351.0,5800.0
2024-03-04,29000.0,21403.0,-997.0,11200.0,10203.0
2024-03-05,27700.0,41523.0,-41523.0,41523.0,0.0
2024-03-05,27800.0,87861.0,40457.0,23702.0,64159.0
2024-03-05,27900.0,57970.0,40270.0,8850.0,49120.0
2024-03-05,28000.0,49000.0,-33000.0,41000.0,8000.0
2024-03-05,28100.0,56400.0,33800.0,11300.0,45100.0
2024-03-05,28200.0,78308.0,-24306.0,51307.0,27001.0
2024-03-05,28300.0,14110.0,8090.0,3010.0,11100.0
2024-03-05,28400.0,20700.0,16900.0,1900.0,18800.0
2024-03-05,28500.0,9400.0,-9400.0,9400.0,0.0
2024-03-05,28600.0,14400.0,14400.0,0.0,14400.0
2024-03-05,28800.0,1500.0,1500.0,0.0,1500.0
2024-03-05,28900.0,24100.0,17500.0,3300.0,20800.0
2024-03-05,29000.0,152100.0,78500.0,36800.0,115300.0
2024-03-05,29100.0,17500.0,500.0,8500.0,9000.0
2024-03-05,29200.0,6000.0,6000.0,0.0,6000.0
2024-03-06,28900.0,1700.0,1700.0,0.0,1700.0
2024-03-06,29000.0,31400.0,-10200.0,20800.0,10600.0
2024-03-06,29200.0,8300.0,5900.0,1200.0,7100.0
2024-03-06,29300.0,2600.0,2600.0,0.0,2600.0
2024-03-06,29400.0,5400.0,-1000.0,3200.0,2200.0
2024-03-06,29500.0,20000.0,20000.0,0.0,20000.0
2024-03-06,29600.0,25130.0,-3130.0,14130.0,11000.0
2024-03-06,29700.0,15000.0,6400.0,4300.0,10700.0
2024-03-06,29800.0,35877.0,-12377.0,24127.0,11750.0
2024-03-06,29900.0,13300.0,10300.0,1500.0,11800.0
2024-03-06,30000.0,18200.0,8200.0,5000.0,13200.0
2024-03-06,30100.0,4200.0,4000.0,100.0,4100.0
2024-03-06,30200.0,34400.0,33200.0,600.0,33800.0
2024-03-06,30300.0,3220.0,-3220.0,3220.0,0.0
2024-03-06,30400.0,750.0,250.0,250.0,500.0
2024-03-06,30500.0,108400.0,-27800.0,68100.0,40300.0
2024-03-06,30600.0,91669.0,-20331.0,56000.0,35669.0
2024-03-06,30700.0,127400.0,-3800.0,65600.0,61800.0
2024-03-06,30800.0,148500.0,-21300.0,84900.0,63600.0
2024-03-06,30900.0,132455.0,37455.0,47500.0,84955.0
2024-03-06,31000.0,277550.0,-23350.0,150450.0,127100.0
2024-03-06,31100.0,80731.0,5269.0,37731.0,43000.0
